Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,200-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio,Market Condition
2008-02-29 00:00:00-05:00,11.77939155063419,11.975851225665043,11.599156615729388,11.762166023254395,376638984,13.122228368123372,15.660812420315212,14.343495879173279,0.028776171882323714,-0.008855948772899747,-0.1147393394081847,0.04917259342389528,,Bear Market
2008-03-03 00:00:00-05:00,11.770404646404304,11.800609966406807,11.236191631147895,11.408687591552734,301877820,13.002596346537272,15.607077746921115,14.341549997329713,0.02889819410743987,-0.030052154594894853,-0.1371119704576621,0.04729668029768931,,Bear Market
2008-03-04 00:00:00-05:00,11.257160588588011,11.31732103172547,10.87846820319021,11.098644256591797,544323132,12.873078918457031,15.542958365546333,14.338259844779968,0.029052535470623673,-0.027176073713377935,-0.12643675745106697,0.045651277609480075,,Bear Market
2008-03-05 00:00:00-05:00,11.114869880281907,11.337542192584099,11.083665675862555,11.176030158996582,297166536,12.759371503194172,15.479684925079345,14.335436506271362,0.029021702231347382,0.00697255454050838,-0.12043221391984615,0.04606196526984334,,Bear Market
2008-03-06 00:00:00-05:00,11.175779728506157,11.315824301559704,10.763637086192011,10.801581382751465,298505196,12.662913672129314,15.41427853902181,14.330705976486206,0.027698888860194372,-0.03350463186999275,-0.13952194730974277,0.044074762341878446,,Bear Market
2008-03-07 00:00:00-05:00,10.706222274971816,10.983813261476422,10.640319673188012,10.817808151245117,322549128,12.545470078786215,15.347363260057238,14.325400047302246,0.025780074568271846,0.0015022585970203561,-0.14661289030276292,0.044160877944085374,,Bear Market
2008-03-10 00:00:00-04:00,10.704973372094063,10.759144312779275,10.310804933610493,10.325284004211426,319184496,12.41834077835083,15.273691293928358,14.317867403030396,0.026618481046774126,-0.04552901476414173,-0.14969981861259685,0.04154704799144569,,Bear Market
2008-03-11 00:00:00-04:00,10.615855242665692,10.9875573213719,10.600627484960487,10.979818344116211,352722924,12.321699873606365,15.202981599171956,14.31356249332428,0.029741732311899947,0.0633914127338111,-0.052457023365844346,0.04502066745351308,,Bear Market
2008-03-12 00:00:00-04:00,10.98406221535447,11.180522836696253,10.935634387749442,10.988306999206543,265809924,12.22988519668579,15.12897400326199,14.3081529712677,0.029774221953128635,0.0007731143470948165,-0.06911129064835386,0.04506571682026264,,Bear Market
2008-03-13 00:00:00-04:00,10.800832933159118,11.15805690772396,10.703726126233809,11.058952331542969,308754936,12.142297585805258,15.056802580091688,14.302648582458495,0.029871370198207473,0.006429137112889727,-0.06811255728388743,0.045440632216365046,,Bear Market
2008-03-14 00:00:00-04:00,11.058203728407205,11.216970257646866,10.749657777691201,10.931889533996582,262713024,12.037135887145997,14.980989297231039,14.295074744224548,0.029099970606430076,-0.011489587235489873,-0.07058874085064892,0.04476630883934244,,Bear Market
2008-03-17 00:00:00-04:00,10.684004499673295,10.826795535037952,10.287589042921784,10.481304168701172,315212472,11.95722869237264,14.896175416310628,14.285334100723267,0.02596189004159301,-0.04121751906604576,-0.08128747635602007,0.04237504836790474,,Bear Market
2008-03-18 00:00:00-04:00,10.708719075937662,11.004782783583934,10.622596191192063,10.962844848632812,289198512,11.910406080881755,14.812235228220622,14.27769036769867,0.02688055165431584,0.04594282087238688,-0.01223567535091763,0.044930588964645676,,Bear Market
2008-03-19 00:00:00-04:00,11.011522805817808,11.171038027018406,10.775870693084943,10.78410816192627,246912840,11.848164463043213,14.728763792249891,14.26832043170929,0.026493097098599462,-0.016303859917239816,-0.0350680869230493,0.043982031806254866,,Bear Market
2008-03-20 00:00:00-04:00,10.667280009777299,10.876471182270203,10.422141358317113,10.822800636291504,396139464,11.791448052724203,14.656567414601644,14.257674870491028,0.026519966453184527,0.003587916013476189,0.0019644580536997136,0.04418737310585753,,Bear Market
2008-03-24 00:00:00-04:00,10.944621417985875,11.627364798323963,10.926897398652661,11.497057914733887,270269460,11.754510879516602,14.600147777133518,14.250474238395691,0.029146417081614428,0.062299704217172014,0.06278996206921894,0.04776566237510925,,Bear Market
2008-03-25 00:00:00-04:00,11.419672049565172,11.41992129507585,11.133593379793457,11.252917289733887,233030736,11.699666722615559,14.549863550398085,14.242451066970824,0.028913748433013885,-0.021235052202974947,0.08984094627751671,0.04647000594460835,,Bear Market
2008-03-26 00:00:00-04:00,11.298099489304281,11.554721509977117,11.21572099905708,11.437893867492676,208818972,11.647268962860107,14.49373516506619,14.235299105644225,0.029067057285702035,0.016438099827459363,0.041719772497141205,0.04745167825934591,,Bear Market
2008-03-27 00:00:00-04:00,11.13359313533101,11.198746100655518,10.996045766568919,11.085663795471191,233054712,11.585684744517009,14.438927067650688,14.226903982162476,0.029479237714787106,-0.030795011398256467,0.008860036061212995,0.04558239018887247,,Bear Market
2008-03-28 00:00:00-04:00,11.170038240181036,11.322564110388612,10.841772422109006,10.935883522033691,174872952,11.505353132883707,14.385791481865777,14.218579998016358,0.02868974225573956,-0.013511168677033947,-0.011128432949136902,0.04478750496876017,,Bear Market
2008-03-31 00:00:00-04:00,10.874973360058577,11.050963503386335,10.784356454219843,10.995545387268066,177678144,11.428982321421305,14.332214864095052,14.210495653152465,0.02876770130561328,0.005455605403456243,0.0058229506503448825,0.04510413100896382,,Bear Market
2008-04-01 00:00:00-04:00,11.177028428279366,11.645337860328414,11.15530982373458,11.625616073608398,243480276,11.375785668691,14.287796974182129,14.205861225128174,0.030996891895843662,0.05730235874155931,0.10917648095017807,0.04844792164776868,,Bear Market
2008-04-02 00:00:00-04:00,11.730213908523796,11.875998749646465,11.492813266954276,11.625368118286133,239720040,11.33979705174764,14.237082820468478,14.200844869613647,0.030277314095575946,-2.132835977863845e-05,0.06043351692019461,0.04844660574670645,,Bear Market
2008-04-03 00:00:00-04:00,11.526263776937029,11.565206958691993,11.186763823291347,11.36125659942627,270864864,11.294963105519612,14.18011121749878,14.193345918655396,0.03049514446288104,-0.02271855103189624,0.05351842070145829,0.04704496360795899,,Bear Market
2008-04-04 00:00:00-04:00,11.408438302260626,11.928172244927703,11.388217072078628,11.759919166564941,235652112,11.268527062733968,14.123081376817492,14.187951369285583,0.03123295145071746,0.03508965435731848,0.08658743349027875,0.04916066933580832,,Bear Market
2008-04-07 00:00:00-04:00,11.90820063333362,12.118140486719412,11.820828674666611,11.902957916259766,237502260,11.242748324076334,14.070608690049912,14.18381371498108,0.03126563308625239,0.012163242592815093,0.03530468442763124,0.04991977723050183,,Bear Market
2008-04-08 00:00:00-04:00,11.808597570832163,11.836056432312862,11.533253609017986,11.67803955078125,181698120,11.227246157328288,14.013537237379285,14.17803472995758,0.030509400314900487,-0.018896006107126606,0.03777884881773774,0.04872613349927116,,Bear Market
2008-04-09 00:00:00-04:00,11.710991676073796,11.782636436978901,11.42166807806941,11.58767318725586,241682076,11.227246157328288,13.950277667575412,14.170447158813477,0.02934836294930319,-0.007738145014189901,0.01309500870513114,0.048246558418300285,,Bear Market
2008-04-10 00:00:00-04:00,11.606895486641664,11.829067400976951,11.529259321013408,11.70974349975586,202693104,11.224100812276204,13.887059741550022,14.1631653881073,0.0292109277704764,0.010534497351396999,0.056296106015737424,0.04889438663355073,,Bear Market
2008-04-11 00:00:00-04:00,11.584677619290673,11.664310604053842,11.358511114325845,11.419421195983887,166621212,11.209172789255778,13.821725453270806,14.154077529907227,0.02954206607600115,-0.024793224871067943,0.044215693498925734,0.04735364363020997,,Bear Market
2008-04-14 00:00:00-04:00,11.412181387709529,11.419420922754542,11.237189173133311,11.274884223937988,153550296,11.192930062611898,13.757966634962294,14.144762511253356,0.029585639752654373,-0.012657118917439591,0.025404727717587727,0.04658658465640585,,Bear Market
2008-04-15 00:00:00-04:00,11.43639682444875,11.47608869511569,11.07667658209922,11.154561996459961,182920896,11.184459209442139,13.692141426934135,14.135005645751953,0.02913741004176354,-0.010671704035999596,-0.04051863352152052,0.0459480335436441,,Bear Market
2008-04-16 00:00:00-04:00,11.093651760858997,11.44014010646936,11.008776057760006,11.359010696411133,304922772,11.19313809076945,13.624607616000706,14.126559343338013,0.028875790458298082,0.018328707125932597,-0.022911740872620823,0.04703304458102997,,Bear Market
2008-04-17 00:00:00-04:00,11.373988415740119,11.467350834256772,11.146573774704423,11.221962928771973,533585880,11.194669183095296,13.550905132293702,14.11646921634674,0.028952982992849294,-0.01206511476236749,-0.01226041058357319,0.046305730880463046,,Bear Market
2008-06-11 00:00:00-04:00,13.885536600725823,13.912995462558541,13.591469732813534,13.609943389892578,152363484,14.306941032409668,12.740319177839492,14.335072073936463,0.019730175341676915,-0.01618635837923954,-0.040546182470931114,0.0589787640569834,,Bear Market
2008-06-20 00:00:00-04:00,13.904010008284727,13.904010008284727,13.592718548983065,13.640647888183594,239084676,14.176974296569824,12.843198161655001,14.3754625415802,0.018658171622459026,-0.024580566239157386,-0.03627861297754997,0.05914171309775062,,Bear Market
2008-06-23 00:00:00-04:00,13.61393764298319,13.808401455901283,13.530560266472692,13.610193252563477,145290564,14.153683630625407,12.846135510338677,14.378169803619384,0.018447028213775505,-0.0022326384985348335,-0.022693462061968206,0.05898009008036149,,Bear Market
2008-06-24 00:00:00-04:00,13.608445090901744,13.759472636565972,13.357814481220757,13.537549018859863,186717096,14.118202590942383,12.848923057980008,14.381034326553344,0.017982464905621012,-0.005337487304960309,-0.021419485935922244,0.05859456649723436,,Bear Market
2008-06-26 00:00:00-04:00,13.582482923421257,13.603202644313644,13.187066361959307,13.201045989990234,226153620,14.052066707611084,12.860358990563286,14.386527485847473,0.01953336338985492,-0.04025409626926102,-0.04363868731372966,0.05680874198221166,,Bear Market
2008-06-27 00:00:00-04:00,13.172587660147322,13.230502040485979,12.8583004984061,13.182323455810547,217682100,14.008023262023926,12.865648418002658,14.387203993797302,0.019428220460331488,-0.0014182614160941354,-0.07600911646555475,0.056709381329697627,,Bear Market
2008-06-30 00:00:00-04:00,13.292160850945908,13.430206699274741,13.057257446268432,13.141133308410645,150461388,13.963380686442058,12.872183227539063,14.387408685684203,0.019426440430646428,-0.0031246500313831804,-0.08098680952595327,0.05649078485747198,,Bear Market
2008-07-01 00:00:00-04:00,12.970386465978525,13.398254412217337,12.905980288288808,13.348578453063965,198197604,13.927774874369304,12.87965276506212,14.388155088424682,0.019725232625865508,0.01578594020658408,-0.060987576550113554,0.05759169805307907,,Bear Market
2008-07-02 00:00:00-04:00,13.393013194431369,13.489620562282703,13.1321482815503,13.156611442565918,168751080,13.884871451059977,12.89091395272149,14.388372268676758,0.019827560079077655,-0.014381082687796143,-0.0628400936609188,0.05657292745070256,,Bear Market
2008-07-03 00:00:00-04:00,13.252469704077104,13.460912192029777,13.168094395057455,13.405244827270508,95923980,13.874062379201254,12.911109193166096,14.388588194847108,0.018152358331186155,0.018897980364471323,-0.041413837082569516,0.057892426996219444,,Bear Market
2008-07-07 00:00:00-04:00,13.537549355022144,13.7048035472745,13.370296114088475,13.577739715576172,170037792,13.869444179534913,12.930816258324517,14.388221230506897,0.018318662019882147,0.012867716369846072,-0.004611817057598611,0.058807858875947645,,Bear Market
2008-07-09 00:00:00-04:00,13.748738333860997,13.871557381898336,13.498357914121165,13.518827438354492,165993840,13.861589050292968,12.97228569454617,14.38611807346344,0.01825117343828712,-0.0234071957275368,-0.001382937227358494,0.05849521090587826,,Bear Market
2008-07-10 00:00:00-04:00,13.604950770703939,13.717284380022509,13.248475498579259,13.494362831115723,173094732,13.838564650217693,12.995459863874647,14.382691864967347,0.01805609753709968,-0.001809669318609708,-0.018929298448021492,0.0583653770214578,,Bear Market
2008-07-11 00:00:00-04:00,13.392764091569997,13.467653805043954,12.966641793140552,13.325363159179688,199056744,13.797624969482422,13.020201185014512,14.378298344612121,0.01739157418611088,-0.012523723724572666,0.00941722112654686,0.05746849428554906,,Bear Market
2008-07-14 00:00:00-04:00,13.455171117281292,13.481632047046666,12.867287551424045,13.021310806274414,176815008,13.744220320383707,13.0407043033176,14.372489409446716,0.017704157001854095,-0.022817565965983833,-0.012214284536096742,0.05585488579146642,,Bear Market
2008-07-15 00:00:00-04:00,12.888007816886804,13.168095081686733,12.50906616737403,12.883264541625977,242597160,13.69520092010498,13.063834116193984,14.36607261657715,0.017536402409303837,-0.010601564366462979,-0.01962302342824762,0.055122273058545064,,Bear Market
2008-07-16 00:00:00-04:00,12.832089819288546,13.392763772305576,12.746216181744849,13.370296478271484,189498312,13.668823115030925,13.092195097605387,14.362119693756103,0.018967877182403375,0.03780345696324883,0.0016269916144167063,0.05770695580265641,,Bear Market
2008-07-17 00:00:00-04:00,13.334348996856273,13.406493202733946,13.09320492434854,13.316375732421875,351144504,13.636553986867268,13.125429450141059,14.35598997592926,0.018868930272894015,-0.004032875855613072,0.012143270366643755,0.057420797933201255,,Bear Market
2008-07-18 00:00:00-04:00,12.44041651932558,12.456143720072836,11.937158462556472,12.01529312133789,451244304,13.549199390411378,13.136934725443522,14.34312518119812,0.025077686742430577,-0.09770545959560084,-0.10368715557548158,0.05051594114558606,,Bear Market
2008-07-21 00:00:00-04:00,12.004308718111714,12.084440191656755,11.625367101486,11.702754020690918,235823940,13.467486508687337,13.144873025682237,14.328743877410888,0.024855056333323165,-0.02601177495136897,-0.13809262323200222,0.048857293407069714,,Bear Market
2008-07-22 00:00:00-04:00,11.650830678684258,11.98858211674751,11.62287237312779,11.910198211669922,187472340,13.400285530090333,13.154331313239204,14.316022624969483,0.025147107161158498,0.01772610025061061,-0.1396137036281766,0.04995820154151887,,Bear Market
2008-07-23 00:00:00-04:00,12.022532696416883,12.412458255115771,11.934911487269888,12.212502479553223,195568236,13.346240170796712,13.168560345967611,14.30293815612793,0.02574257204443592,0.025381967832163843,-0.09663004907474981,0.051562532933112824,,Bear Market
2008-07-24 00:00:00-04:00,12.39922782208305,12.403471654991177,11.873003005981445,11.873003005981445,141494364,13.288342157999674,13.184023666381837,14.286212801933289,0.026020805555169925,-0.02779933712522753,-0.12015089896617392,0.04976080625986889,,Bear Market
2008-07-25 00:00:00-04:00,12.144352760356263,12.310109578479713,12.019787090413915,12.281401634216309,127212660,13.237608591715494,13.198674297332763,14.270835466384888,0.026763712065725285,0.03439724794385368,-0.07834394548896073,0.05192818134904239,,Bear Market
2008-07-28 00:00:00-04:00,12.284146981999582,12.284146981999582,11.860770212719167,11.91044807434082,126273600,13.159066041310629,13.21118918524848,14.252328991889954,0.02624315386647239,-0.03020449708622852,-0.0853111294600476,0.04995952756489697,,Bear Market
2008-07-29 00:00:00-04:00,11.964867541616803,12.163575186703873,11.932415206753749,12.059977531433105,111999888,13.084426021575927,13.224935595194498,14.234993286132813,0.026416820636239638,0.012554477896967065,-0.06390360203602286,0.05075308170047325,,Bear Market
2008-07-30 00:00:00-04:00,12.119639893660208,12.132621589099408,11.802856463271729,12.04974365234375,139488372,13.012232462565104,13.231076547834608,14.21568549156189,0.02642910099072935,-0.0008485819366315095,-0.09876765470936333,0.05069877041470878,,Bear Market
2008-07-31 00:00:00-04:00,11.846542835076797,12.004558778209715,11.768657419607777,11.826322555541992,114489396,12.938482824961344,13.237447717454698,14.197417421340942,0.02651057631965082,-0.01854156430608389,-0.11189630022619401,0.04951307270143077,,Bear Market
2008-08-01 00:00:00-04:00,11.795368777430289,11.813091845654165,11.545485882617317,11.679288864135742,120195684,12.861646048227946,13.240129884084066,14.178927178382873,0.0265401761973888,-0.012432748279586514,-0.027964715784206784,0.048732763616161606,,Bear Market
2008-08-04 00:00:00-04:00,11.685779715751064,11.80784913190553,11.530508324058031,11.557968139648438,99380520,12.792223389943441,13.24537771013048,14.157648544311524,0.026316388640156122,-0.010387680782504738,-0.012371949439122898,0.04808891347104543,,Bear Market
2008-08-05 00:00:00-04:00,11.672547955170865,11.984338846861931,11.641094505694802,11.978596687316895,143236620,12.737836837768555,13.256963411966959,14.137706670761109,0.027387760948908532,0.03639294922656289,0.005742849483390877,0.050321192849534326,,Bear Market
2008-08-06 00:00:00-04:00,11.941650955699648,12.226232222928807,11.79536763769708,12.140608787536621,134896968,12.691272163391114,13.26968633863661,14.117939553260804,0.027568958759109006,0.013525131903912246,-0.00588689272628351,0.051180992481277894,,Bear Market
2008-08-07 00:00:00-04:00,12.032267883188862,12.082194037518821,11.892722754970183,11.960373878479004,110841048,12.631460285186767,13.27340586980184,14.096517381668091,0.02739998794833016,-0.014845623659551888,0.007358784669181162,0.050224484243776464,,Bear Market
2008-08-08 00:00:00-04:00,11.986086987368141,12.375512160934539,11.874750351840442,12.357040405273438,149422428,12.603326765696208,13.281535561879476,14.073955640792846,0.027354504498956603,0.03316506079364112,0.006158806080113655,0.05232959696807487,,Bear Market
2008-08-11 00:00:00-04:00,12.293632988474817,12.70327938879634,12.276408411830525,12.502575874328613,169402428,12.580668512980143,13.29421688715617,14.052115321159363,0.027467199105368732,0.011777534448545346,0.04971498941869701,0.05310195497423343,,Bear Market
2008-08-12 00:00:00-04:00,12.53153280074015,12.634631012931255,12.431679536615777,12.546760559082031,110117772,12.560856088002522,13.302959569295247,14.031408343315125,0.027479592315061294,0.0035340465194970694,0.04036351032828844,0.05333644348236443,,Bear Market
2008-08-13 00:00:00-04:00,12.521547542335275,12.569975370953614,12.328830355880354,12.482354164123535,144874980,12.531981945037842,13.309397305382623,14.00961919784546,0.027299391000148637,-0.005133308685952076,0.03590205105281563,0.052994638181450844,,Bear Market
2008-08-14 00:00:00-04:00,12.424190445039796,12.671576108746326,12.388992605544793,12.618654251098633,116627256,12.514050038655599,13.319848579830593,13.987933664321899,0.027290185649854772,0.010919421543641894,0.06699730130270654,0.05371798393419936,,Bear Market
2008-08-15 00:00:00-04:00,12.656098194796987,12.747713037031115,12.618903537292342,12.73498249053955,141686172,12.491707960764566,13.33259646097819,13.964890122413635,0.027103144946446084,0.009218751629619382,0.09039023169001226,0.05433533891754338,,Bear Market
2008-08-18 00:00:00-04:00,12.727243441576146,12.73123802866459,12.369520985350096,12.439167976379395,133222644,12.453755569458007,13.340701177385117,13.938841009140015,0.027251305048376948,-0.023228497909589474,0.07624176032360652,0.05276544870567427,,Bear Market
2008-08-19 00:00:00-04:00,12.242707765071803,12.43866895284594,12.147847972181355,12.244455337524414,121738140,12.400475756327312,13.349868223402236,13.912291383743286,0.027024706235096497,-0.015653188318118905,0.02219447378915551,0.051732107029612555,,Bear Market
2008-08-20 00:00:00-04:00,12.34980011583559,12.398978538051248,12.046497821492574,12.107158660888672,159124716,12.353420130411784,13.359115717146132,13.884051752090453,0.026809224306960245,-0.011212967245262662,-0.0027552264662615844,0.051003472366825474,,Bear Market
2008-08-21 00:00:00-04:00,12.055233940645742,12.229477469442296,11.964118540443316,12.145350456237793,140423436,12.308453051249186,13.37012447781033,13.854205737113952,0.026834132335525115,0.003154480453989361,0.015465785571438406,0.051206156558514036,,Bear Market
2008-08-22 00:00:00-04:00,12.269418733167196,12.353794041571552,12.218993134785347,12.246702194213867,91796112,12.272497685750325,13.379987716674805,13.822851939201355,0.026853177779967534,0.008344900243205444,-0.008929177816112244,0.051744031117699506,,Bear Market
2008-08-25 00:00:00-04:00,12.134867737639997,12.406716580868329,12.019787660944559,12.057480812072754,80491428,12.240370019276936,13.38927124871148,13.791656656265259,0.0266937329696949,-0.015450802929666496,-0.03560026883498202,0.05073983158900821,,Bear Market
2008-08-26 00:00:00-04:00,12.068715297364747,12.068715297364747,11.747438802026972,11.836556434631348,132195672,12.205479749043782,13.371172915564642,13.764237065315246,0.026814413530918457,-0.01832259830098193,-0.056604581007692834,0.04956738398719524,,Bear Market
2008-08-27 00:00:00-04:00,11.825823022030077,11.853282836862915,11.603900342508524,11.697261810302734,175308516,12.149711926778158,13.351976203918458,13.739849247932433,0.025753855870957017,-0.011768171351007606,-0.06289617675464565,0.048828146198541374,,Bear Market
2008-08-28 00:00:00-04:00,11.794868097461256,11.893722479836095,11.740947352289758,11.827070236206055,121066812,12.10006841023763,13.32944827609592,13.72009211063385,0.025903259817967508,0.011097334402568215,-0.0627312547868295,0.04951704064924919,,Bear Market
2008-08-29 00:00:00-04:00,11.72646932451413,11.75792277567098,11.541242811266859,11.565207481384277,153774072,12.085065555572509,13.306371190812852,13.695470905303955,0.01926027216291989,-0.022140965563909543,-0.09185525068638811,0.04812733272090454,,Bear Market
2008-09-02 00:00:00-04:00,11.901709853464734,12.036761903575831,11.518524407450988,11.614133834838867,244215540,12.08211154937744,13.284794648488363,13.673449611663818,0.018694179338017165,0.004230477795866827,-0.06632550851529428,0.04838698530627168,,Bear Market
2008-09-03 00:00:00-04:00,11.701006885205024,11.839801429230114,11.472593363271656,11.593165397644043,172411416,12.071543788909912,13.262702210744221,13.65282500743866,0.018390126284065195,-0.0018054241059221043,-0.05319060112738738,0.04827570562682862,,Bear Market
2008-09-04 00:00:00-04:00,11.483077710056756,11.56395882476548,11.218467466145366,11.239935874938965,193746060,12.039124902089437,13.23444939719306,13.629937481880187,0.01848168729603056,-0.030468772814787992,-0.0716289271694448,0.04640111346284281,,Bear Market
