Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,200-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio,Market Condition
2009-08-13 00:00:00-04:00,11.536748340425847,11.600904321778206,11.455867225127909,11.539994239807129,79728192,10.8817720413208,10.344957521226672,9.089199111461639,0.015602664946537937,0.00806850615922139,0.03733966772721864,0.04799352582750773,,Bull Market
2009-08-14 00:00:00-04:00,11.552475751546128,11.562460792732136,11.405442785598533,11.483078002929688,66936996,10.924633916219076,10.373068873087565,9.100588581562043,0.014745841507128607,-0.004932085380173645,0.03825768948671904,0.04769147086098928,,Bull Market
2009-08-17 00:00:00-04:00,11.270889821214636,11.283121876816653,11.061698648508067,11.10588264465332,104703192,10.953990618387857,10.396059979332819,9.111433846950531,0.01621494968221359,-0.03284793138043063,-0.016187333735970144,0.045689691798181255,,Bull Market
2009-08-18 00:00:00-04:00,11.111126578829817,11.176030297401653,11.041727879382172,11.115618705749512,93949956,10.994472567240397,10.416246891021729,9.122116854190827,0.014853482089138725,0.0008766580205923358,-0.018623433989598315,0.04574136115950541,,Bull Market
2009-08-19 00:00:00-04:00,10.983563396048208,11.108628499685906,10.947865164473228,11.082916259765625,90109800,11.028988361358643,10.434514405992296,9.132677533626556,0.01476103839661682,-0.002942026606847503,-0.01589318349910851,0.0455678089928714,,Bull Market
2009-08-20 00:00:00-04:00,11.283371073456381,11.537496831647305,11.2641496795873,11.49331283569336,159796044,11.070610396067302,10.45989367167155,9.146896579265594,0.01573154868265789,0.037029655941514195,0.02231556331299278,0.047745787207911686,,Bull Market
2009-08-21 00:00:00-04:00,11.621373706505393,11.63510313772109,11.5492304542713,11.613884925842285,142277580,11.11291472117106,10.483675299750434,9.159165999889375,0.015741256623680016,0.010490629801224838,0.0178079008973695,0.048385664344051525,,Bull Market
2009-08-24 00:00:00-04:00,11.666556785334556,11.734956599716849,11.593414647243003,11.701006889343262,98037864,11.149885272979736,10.505862055884467,9.174953982830047,0.015304957662044007,0.007501534934888143,0.026543438566335897,0.04884802136573894,,Bull Market
2009-08-25 00:00:00-04:00,11.710992037048412,11.841299868204924,11.700756799084003,11.7669095993042,93546360,11.188728014628092,10.527810276879205,9.192446954250336,0.015302401340538261,0.005632225549833558,0.03839708876808312,0.049197767623447276,,Bull Market
2009-08-26 00:00:00-04:00,11.80160758573108,11.807598990736103,11.650330792925633,11.682783126831055,79432488,11.213549772898356,10.552412912580703,9.209529278278351,0.014459921919015633,-0.007149410961576397,0.020541734225646424,0.04875130769882315,,Bull Market
2009-08-27 00:00:00-04:00,11.697261491286978,11.697261491286978,11.501301256278435,11.634354591369629,79876044,11.233071009318033,10.57587555779351,9.227912187576294,0.014428565501037816,-0.0041452909752474065,0.008176810975953908,0.04849429703789633,,Bull Market
2009-08-28 00:00:00-04:00,11.714236908299455,11.79187212479906,11.567453189426224,11.601652145385742,70793136,11.261778640747071,10.598311932881673,9.247045240402223,0.013331497159077534,-0.00281085175177187,0.010325989462564245,0.048320744871262325,,Bull Market
2009-08-31 00:00:00-04:00,11.477835512764372,11.529509243507505,11.433151120726087,11.524765968322754,78237684,11.287990029652914,10.6196638001336,9.268347597122192,0.013430411963925437,-0.006627174828161664,0.03771724743292659,0.04791270925765524,,Bull Market
2009-09-01 00:00:00-04:00,11.47508899270605,11.65332615145436,11.343782285368256,11.377232551574707,103692204,11.311172517140706,10.638045035468208,9.286281161308288,0.013648093970811721,-0.012801424094299296,0.023535698079484968,0.047129748125629894,,Bull Market
2009-09-02 00:00:00-04:00,11.378731603028719,11.441389258273514,11.298099732154823,11.308585166931152,72119808,11.33224147160848,10.656645414564345,9.304128613471985,0.013723013910245944,-0.006033750679909744,0.02036187063731365,0.046765435855394284,,Bull Market
2009-09-03 00:00:00-04:00,11.378730951255605,11.439391785062085,11.358260476514793,11.421167373657227,65782152,11.34903335571289,10.677118004692925,9.32377465248108,0.013257020151823541,0.009955463487624439,-0.006277168564669977,0.04736291061038281,,Bull Market
2009-09-04 00:00:00-04:00,11.422417409147787,11.547982919752982,11.377733017040473,11.51552963256836,59908032,11.361165459950765,10.696486674414741,9.34422950744629,0.012786141037836072,0.008262050263686538,-0.008468767677822675,0.04786369194308727,,Bull Market
2009-09-08 00:00:00-04:00,11.590169423385435,11.65756940021246,11.379229728234295,11.448628425598145,106161732,11.372665182749431,10.713863849639893,9.366501684188842,0.012811303977701787,-0.00580965088926555,-0.021568952666370267,0.0475086466530245,,Bull Market
2009-09-09 00:00:00-04:00,11.45961307337038,11.639596870172067,11.453121274320859,11.582181930541992,87728184,11.392735608418782,10.733357344733344,9.392015340328216,0.012736794721798539,0.011665458950980812,-0.01569891118846789,0.048217416270929875,,Bull Market
2009-09-10 00:00:00-04:00,11.649083190645324,11.75617504119873,11.533004232177177,11.75617504119873,101282616,11.42160971959432,10.752484703063965,9.418040738105773,0.012809610940147294,0.015022481230235307,0.006282057414822795,0.04914079922976869,,Bull Market
2009-09-11 00:00:00-04:00,11.742695595971592,11.815088095044118,11.67354614234551,11.786130905151367,76039884,11.443660577138266,10.77166477839152,9.44483874797821,0.01230184837087401,0.002548096115246423,0.013045529306312087,0.04929977526155956,,Bull Market
2009-09-14 00:00:00-04:00,11.745441243385946,11.902460201899627,11.733957875226322,11.86052131652832,78948972,11.470346291859945,10.791538270314534,9.468936986923218,0.012235318114582403,0.006311690577307294,0.02231312988000056,0.04969456582485953,,Bull Market
2009-09-15 00:00:00-04:00,11.859523242719305,11.95513172335386,11.800360732787436,11.920931816101074,95828076,11.491423511505127,10.813985750410293,9.492084121704101,0.011754246743260888,0.005093410142821275,0.0343751750679564,0.05001516487403953,,Bull Market
2009-09-16 00:00:00-04:00,11.97734860199057,12.216246603451674,11.944397776790934,12.189286231994629,103308588,11.520181115468343,10.836441538068984,9.516464443206788,0.012342446632016384,0.022511194597313322,0.07137532583066752,0.05143932410442487,,Bull Market
2009-09-17 00:00:00-04:00,12.246203931196483,12.415953435787765,12.160828785261582,12.274909973144531,179144676,11.553947989145914,10.859668403201633,9.544639172554016,0.01226832441669149,0.0070245082050133245,0.08545054858313583,0.051893730047001686,,Bull Market
2009-09-18 00:00:00-04:00,12.400975066792128,12.406217784240779,12.262679010965098,12.268420219421387,131208660,11.588147608439128,10.885311169094509,9.571643126010894,0.012254495521025756,-0.0005287007185668102,0.07418268361238955,0.051859288867276844,,Bull Market
2009-09-21 00:00:00-04:00,12.175556377129062,12.454146238279355,12.137613032804813,12.406715393066406,84571344,11.621348635355632,10.915117232004802,9.598799350261688,0.012148099288085128,0.01127245164182522,0.07738990640756849,0.05259322256241835,,Bull Market
2009-09-22 00:00:00-04:00,12.504572335722012,12.531282510506651,12.426937120285,12.45814037322998,121526352,11.656671555836995,10.946060519748263,9.626848015785217,0.012127125574349895,0.004144931074369085,0.08817754495155539,0.052866135381566405,,Bull Market
2009-09-23 00:00:00-04:00,12.501077297633763,12.656348681152613,12.424440014845237,12.44316291809082,108059832,11.693716939290365,10.976143964131673,9.653617317676543,0.012039092558423371,-0.0012022223775343122,0.07433668308027852,0.05278664989624993,,Bull Market
2009-09-24 00:00:00-04:00,12.493337801995052,12.516803979283207,12.306862221678458,12.40097427368164,101002896,11.725495115915935,11.003861448499892,9.677914011478425,0.012021576375593132,-0.003390508079568977,0.05484770601179845,0.05256275439166986,,Bull Market
2009-09-25 00:00:00-04:00,12.339067155476469,12.47985947282038,12.281900510653735,12.293882369995117,81902016,11.750624720255534,11.029823186662462,9.701193454265594,0.012152385036174298,-0.008635765329648493,0.04308041959909237,0.05199441672289381,,Bull Market
2009-09-28 00:00:00-04:00,12.352794814739543,12.519050118023578,12.314352027618082,12.444910049438477,73498428,11.782685788472493,11.057934538523357,9.72487231016159,0.012211186639273954,0.012284783187121118,0.04927175773427228,0.052795921937580696,,Bull Market
2009-09-29 00:00:00-04:00,12.46987265112289,12.475364613757193,12.3071134439208,12.444910049438477,83884032,11.827320035298666,11.086234505971273,9.749624583721161,0.010218676911076896,0.0,0.04395446945092729,0.052795921937580696,,Bull Market
2009-09-30 00:00:00-04:00,12.481606495740591,12.485100689263666,12.163075509755163,12.378008842468262,125542332,11.869399706522623,11.114623228708902,9.772102706432342,0.010344433312230289,-0.0053757887123686565,0.015482662961697535,0.05244087664751793,,Bull Market
2009-10-01 00:00:00-04:00,12.306862900917894,12.393486177241758,12.15708442949088,12.162076950073242,112415472,11.905371729532877,11.137600485483805,9.794136481285095,0.01098202478322985,-0.017444800302143015,-0.009192167056063849,0.05129492420747713,,Bull Market
2009-10-02 00:00:00-04:00,12.075704046153408,12.27540961321252,12.047245348815915,12.096673011779785,103927968,11.925483735402425,11.159518188900417,9.814019680023193,0.009027391670965028,-0.00537769482646322,-0.01399912984474716,0.05094782493536704,,Bull Market
2009-10-05 00:00:00-04:00,12.173309699690332,12.29263455248639,12.065719362757493,12.195028305053711,85698216,11.94485518137614,11.18118625217014,9.835647807121276,0.008958587837930547,0.008130772252680218,-0.017062299029685035,0.0514697973363313,,Bull Market
2009-10-06 00:00:00-04:00,12.274411487281663,12.465879598006925,12.274411487281663,12.450152397155762,109182708,11.969826698303223,11.203794606526692,9.859170641899109,0.009573785117941968,0.020920336199328426,-0.0006411852680182628,0.05282374312273095,,Bull Market
2009-10-07 00:00:00-04:00,12.456641859538108,12.955657020823034,12.426936933971058,12.91946029663086,194773032,12.008245054880778,11.22902963426378,9.885053746700287,0.011562968721740558,0.0376949521985217,0.03827783833381804,0.055314364246682686,,Bull Market
2009-10-08 00:00:00-04:00,12.97013534815603,13.062000388617461,12.814614720299494,12.835583686828613,171979848,12.04667174021403,11.252822335561117,9.912147564888,0.011543324663932415,-0.0064922688623548774,0.03504639261040454,0.05486923034543665,,Bull Market
2009-10-09 00:00:00-04:00,12.897243570742543,13.018565244605258,12.843572072303065,12.887258529663086,109414476,12.088435204823812,11.276287767622206,9.939386174678802,0.011459996971555664,0.004025905178546729,0.04826597016384215,0.05514346918796279,,Bull Market
2009-10-12 00:00:00-04:00,13.066245253329102,13.124658123793463,12.96389572897079,13.081721305847168,132755112,12.137770843505859,11.299520195855035,9.966981756687165,0.011586577059032217,0.015089537913473228,0.051170418579074006,0.05617548484064642,,Bull Market
2009-10-13 00:00:00-04:00,13.090459330203492,13.1670966138429,13.015320373526087,13.13339614868164,121374504,12.191391849517823,11.32220622168647,9.995158982276916,0.011409270653105617,0.003950156223812451,0.055322705950311635,0.05644972368317256,,Bull Market
2009-10-14 00:00:00-04:00,13.291912430875245,13.369796893038517,13.230501954680964,13.363306045532227,130205664,12.257594299316406,11.348986191219753,10.024852719306946,0.011170432706613886,0.017505745981298615,0.07960062200662388,0.05766985751501746,,Bull Market
2009-10-15 00:00:00-04:00,13.324114905734795,13.402749009023116,13.162353620813278,13.228256225585938,243771984,12.321583334604899,11.375139331817627,10.053161008358002,0.011338120678616021,-0.010106018636865777,0.08766424352431645,0.05695314694031733,,Bull Market
2009-10-16 00:00:00-04:00,13.663115816460216,13.848343285628413,13.593218622384718,13.726022720336914,353322324,12.398411846160888,11.40766085518731,10.083391461372376,0.012765671590582577,0.03762903335574963,0.13469403587006634,0.05959479807810727,,Bull Market
2009-10-19 00:00:00-04:00,13.796918019454093,13.819634558679004,13.698063639434901,13.781939506530762,128587284,12.473958841959636,11.44180220497979,10.112195262908935,0.012765517915498625,0.004073779224552654,0.13012771776998844,0.05989154895111335,,Bull Market
2009-10-20 00:00:00-04:00,13.770706352823618,13.803408884478536,13.497608439460464,13.772703170776367,161586252,12.551428000132242,11.476994779374865,10.140112872123717,0.012634202437449477,-0.0006701767737420372,0.10622767749595918,0.05984253163654538,,Bull Market
2009-10-21 00:00:00-04:00,13.727520112928868,13.963173167890153,13.704803573966604,13.75722599029541,146677176,12.62392946879069,11.514253764682346,10.167202949523926,0.012661115441428412,-0.0011237576450349174,0.06484525471106739,0.059760394104472724,,Bull Market
2009-10-22 00:00:00-04:00,13.729766936486678,13.854582800633562,13.679839829772986,13.831865310668945,93366540,12.693119144439697,11.552555645836724,10.196170263290405,0.012541509578309516,0.005425462984048224,0.0776187237096726,0.060156505629992855,,Bull Market
2009-10-23 00:00:00-04:00,13.86082352206486,13.926726123628983,13.759722129336934,13.821880340576172,95612292,12.760977458953857,11.59097957611084,10.22469072818756,0.012582279648977651,-0.000721881674561442,0.07252293486328631,0.060103515306448536,,Bull Market
2009-10-26 00:00:00-04:00,13.8733054964184,14.020338464794552,13.751983819257156,13.834861755371094,118697184,12.826788806915284,11.62985283533732,10.254539239406586,0.012607074364651949,0.0009391931108542195,0.05757196869706238,0.06017240778821408,,Bull Market
2009-10-27 00:00:00-04:00,13.753980915778799,13.843598940684517,13.583981219028908,13.687079429626465,128531340,12.885660394032795,11.665411535898844,10.283945903778076,0.012937274127717249,-0.010681879469251365,0.04215842381335655,0.05938812569396857,,Bull Market
2009-10-28 00:00:00-04:00,13.676594110172273,13.729767116904595,13.43644892855229,13.48762321472168,102609288,12.928938293457032,11.702287748124863,10.312151832580566,0.01294797873889336,-0.014572591320910377,0.009302875259001864,0.05832960981835487,,Bull Market
2009-10-29 00:00:00-04:00,13.55527317366209,13.775449221206143,13.505097772912809,13.755977630615234,100803096,12.978307215372721,11.742608875698513,10.343365828990937,0.013279216480337813,0.019896345829163442,0.03989349737636494,0.05975376904874021,,Bull Market
2009-10-30 00:00:00-04:00,13.729767184873317,13.734010066241625,13.33634553433767,13.38327693939209,138601260,13.015469106038411,11.777787600623236,10.37296345949173,0.014420604410134447,-0.027093726177168542,-0.024970509515258255,0.05777584322326402,,Bull Market
2009-11-02 00:00:00-05:00,13.407241554785283,13.466654260846232,13.186567012540074,13.330105781555176,127955916,13.046248785654704,11.810578155517579,10.402210359573365,0.014387732077918472,-0.003972955060087768,-0.03278448035281811,0.05749366342394314,,Bull Market
2009-11-03 00:00:00-05:00,13.23075185867674,13.417725934940412,13.188065238127304,13.412484169006348,95112792,13.078060245513916,11.841635153028701,10.433981039524078,0.014400570323135574,0.0061798749988284385,-0.026154560749871547,0.05793084624607855,,Bull Market
2009-11-04 00:00:00-05:00,13.500106370569616,13.617432512178876,13.390767501197052,13.488373756408691,93214692,13.112900606791179,11.873862679799398,10.463593654632568,0.014393189575253078,0.005658130622641089,-0.019542619571443542,0.058333592949647066,,Bull Market
2009-11-05 00:00:00-05:00,13.567256401508894,13.724025161714572,13.546536680181395,13.696066856384277,73834092,13.156070359547932,11.909105194939507,10.493817868232727,0.014523099801005497,0.015397934823455195,-0.009817797616921697,0.05943582204631639,,Bull Market
2009-11-06 00:00:00-05:00,13.672850681857867,13.774200369653997,13.61743161166034,13.75722599029541,72994932,13.204848480224609,11.945748413933648,10.522076225280761,0.014344025954593564,0.0044654523486518105,-0.004677681233497544,0.059760394104472724,,Bull Market
2009-11-09 00:00:00-05:00,13.865815740164814,14.043803656056443,13.83536117592272,14.0420560836792,105890004,13.258086681365967,11.988468795352512,10.551862330436707,0.014594822360474368,0.020704035361831963,0.014976248550345517,0.06127198989928515,,Bull Market
2009-11-10 00:00:00-05:00,14.047548485842736,14.198576997200243,14.029325975118466,14.148150444030762,89142768,13.31486136118571,12.032057338290745,10.581229057312012,0.014586192515400914,0.00755547191375161,0.03368658863820739,0.0618350335968647,,Bull Market
2009-11-11 00:00:00-05:00,14.241011798106392,14.316401898079693,14.125682487463052,14.243009567260742,92695212,13.377028052012125,12.080300108591716,10.608924493789672,0.01447369740624529,0.006704701339248276,0.056005890772108824,0.062338451792851544,,Bull Market
2009-11-12 00:00:00-05:00,14.21804730004645,14.301424678900098,14.116697607728069,14.175359725952148,75376548,13.444137477874756,12.126165856255426,10.636949443817139,0.013978315624853735,-0.004749687275650949,0.030487262090594047,0.06197943349381244,,Bull Market
2009-11-13 00:00:00-05:00,14.211307420175926,14.29168909755255,14.144405929418943,14.280206680297852,66605328,13.516921933492025,12.171005354987251,10.666096496582032,0.013838447348287045,0.007396422833189309,0.06701869392433735,0.0625358571968174,,Bull Market
2009-11-16 00:00:00-05:00,14.353847467275816,14.403524381365774,14.29842934449682,14.3858003616333,87880032,13.589947668711345,12.215905857086181,10.695516891479492,0.013834527030571529,0.007394408477374048,0.0791962642591244,0.06309624378648282,,Bull Market
2009-11-17 00:00:00-05:00,14.350601025633893,14.416254380070505,14.321893082538624,14.41600513458252,76591332,13.655476093292236,12.258396021525066,10.72510329246521,0.013540096319235152,0.0020996240869415317,0.07481991799066678,0.06325654078049386,,Bull Market
2009-11-18 00:00:00-05:00,14.395036697387695,14.44820780168582,14.280704363102616,14.395036697387695,61922016,13.704661973317464,12.300545014275444,10.754266562461853,0.012087700875947367,-0.0014545248145426681,0.06721810630048886,0.0631452611010508,,Bull Market
2009-11-19 00:00:00-05:00,14.32314247385997,14.328882730757112,14.22903041977967,14.303670883178711,86633280,13.7535982131958,12.337939908769396,10.781634974479676,0.012083514063900562,-0.006347035865880368,0.04436339521161181,0.06266038192656756,,Bull Market
2009-11-20 00:00:00-05:00,14.21654874231965,14.268971156628863,14.214052482177243,14.228031158447266,80167752,13.798290634155274,12.37326561609904,10.806433424949645,0.012193647903751308,-0.005288133748966417,0.03422239108988756,0.06225896124637715,,Bull Market
2009-11-23 00:00:00-05:00,14.39104158919369,14.643419769646634,14.375314389157323,14.537325859069824,101798100,13.846810785929362,12.415453423394098,10.8318434715271,0.012471156349834691,0.021738404785466736,0.03527045985568078,0.06390039092561003,,Bull Market
2009-11-24 00:00:00-05:00,14.541570610202376,14.585755559333352,14.39229062844542,14.55579948425293,64143792,13.894224230448405,12.45786870320638,10.859874663352967,0.012478137696304714,0.001270771898641776,0.02881288560188855,0.06399843061590392,,Bull Market
2009-11-25 00:00:00-05:00,14.638677190987643,14.654902882771879,14.545814215875176,14.621952056884766,58389552,13.93617909749349,12.501648637983534,10.888295278549194,0.012198025314114088,0.004544757071118122,0.02660550692144925,0.06434950289699035,,Bull Market
2009-11-27 00:00:00-05:00,14.278957332624366,14.540072442986512,14.253246041376801,14.472672462463379,55328616,13.977659638722738,12.54382814831204,10.91534417629242,0.012201887336990477,-0.010209279434143514,0.02097391122758685,0.06355727478479216,,Bull Market
2009-11-30 00:00:00-05:00,14.494390118254877,14.570277764467516,14.406519661350455,14.553553581237793,68934996,14.005244000752766,12.584229734208849,10.943467736244202,0.010331873044571154,0.005588540677901044,0.019141662796594794,0.06398651158897489,,Bull Market
2009-12-01 00:00:00-05:00,14.68161371278895,14.758749485559322,14.553552899601094,14.72504997253418,92719188,14.036681016286215,12.623935106065538,10.97432351589203,0.010479940619637244,0.011783815570478806,0.023582254888344867,0.06489664443634867,,Bull Market
2009-12-02 00:00:00-05:00,14.753258504447027,14.803433905845477,14.63393365047951,14.666135787963867,66461472,14.066462103525797,12.66351842880249,11.003580393791198,0.010529600439257205,-0.004000949720388225,0.017350899298815392,0.06458398634396341,,Bull Market
2009-12-03 00:00:00-05:00,14.704330548580602,14.764491943305924,14.603479350326001,14.621952056884766,57090852,14.095286305745443,12.703983794318304,11.033923177719116,0.010555472292917987,-0.0030126361652373923,0.015763444322323128,0.06434950289699035,,Bull Market
2009-12-04 00:00:00-05:00,14.803683114298357,14.84886789776268,14.458192708362441,14.603728294372559,100443456,14.121015071868896,12.745247978634305,11.063699293136597,0.010553012865139372,-0.0012463289744973904,0.020977650677541648,0.06425278923007455,,Bull Market
2009-12-07 00:00:00-05:00,14.583758567375176,14.69559369177719,14.503627090158563,14.634683609008789,65382552,14.148108514149984,12.784248850080703,11.095675921440124,0.010541734807784907,0.0021196857413567916,0.02858107675144428,0.06441706935537779,,Bull Market
2009-12-08 00:00:00-05:00,14.566034407344876,14.744771017990711,14.528589552133758,14.654653549194336,60899040,14.175434907277426,12.82419000201755,11.125831484794617,0.010540600086590328,0.0013645624817781865,0.0080707890338243,0.06452305000246641,,Bull Market
2009-12-09 00:00:00-05:00,14.665887373451994,14.711570650608735,14.568031874021038,14.703831672668457,71168760,14.209326648712159,12.862136851416693,11.156708478927612,0.010267424941194895,0.0033558025311914985,0.010169979915955585,0.06478403873352752,,Bull Market
2009-12-10 00:00:00-05:00,14.739278512350586,14.845871865725316,14.738529824564049,14.765739440917969,66665268,14.251930522918702,12.900349977281358,11.1884516954422,0.009753933763921481,0.004210315353690097,0.00983366540074937,0.06511258380066019,,Bull Market
2009-12-11 00:00:00-05:00,14.84512302584975,14.846870598324863,14.671629129588817,14.741026878356934,68731200,14.284765497843425,12.939006900787353,11.2199702501297,0.009252843872813714,-0.0016736420590325318,0.018542146696787665,0.0649814340151775,,Bull Market
2009-12-14 00:00:00-05:00,14.861848477448692,14.91077574807106,14.79344866492807,14.871334075927734,76459464,14.334367402394612,12.979328038957384,11.253492097854615,0.0074625981163031875,0.00883976392188246,0.021835250952016105,0.06567297545148355,,Bull Market
2009-12-15 00:00:00-05:00,14.810673359108515,14.887559886116676,14.753009177341402,14.806678771972656,91124784,14.383586502075195,13.017061307695176,11.286900358200073,0.007475919897405047,-0.00434764652753894,0.005543532931347128,0.06532984918834982,,Bull Market
2009-12-16 00:00:00-05:00,14.942979386338372,14.987163383687847,14.894051162596782,14.922009468078613,112263624,14.433904012044271,13.056211937798395,11.321704068183898,0.007501283668031448,0.007789099627410367,0.017446564235736428,0.06594191020049733,,Bull Market
2009-12-17 00:00:00-05:00,14.889058073269211,14.91901414689157,14.822156587750701,14.82664966583252,105446448,14.478513209025065,13.095043585035537,11.357688534259797,0.007706389845089393,-0.006390546960185817,0.013999335256428491,0.06543583489659636,,Bull Market
2009-12-18 00:00:00-05:00,14.878822590285099,14.951216037295653,14.853110349676918,14.888557434082031,141118740,14.518262894948323,13.133276123470731,11.393616828918457,0.007357688227796573,0.00417543879735538,0.01950386462744791,0.06576437996372905,,Bull Market
2009-12-21 00:00:00-05:00,14.918265678907197,14.973933997931951,14.869837846853704,14.944976806640625,102745152,14.557854588826498,13.171109263102213,11.432033967971801,0.007353485916269773,0.003789445203699948,0.021202590088167383,0.06606379806696512,,Bull Market
2009-12-22 00:00:00-05:00,15.011378040700132,15.015372627895372,14.949218877247635,15.00588607788086,75156768,14.589982255299885,13.210251575046115,11.468598833084107,0.006538130120027265,0.00407556813424903,0.02396730345807674,0.06638704410174337,,Bull Market
2009-12-23 00:00:00-05:00,15.065299210634324,15.299203749772055,15.049072567215042,15.269497871398926,82825092,14.627360502878824,13.2565139664544,11.505266046524047,0.007054170447538,0.017567226097140454,0.03847066610412386,0.06778603419373465,,Bull Market
2009-12-24 00:00:00-05:00,15.300701831675118,15.465209570138903,15.284225943014915,15.439247131347656,34313652,14.667235088348388,13.30455428229438,11.542080540657043,0.007188080247459483,0.011116885530773502,0.04561286572369694,0.06868689499977763,,Bull Market
2009-12-28 00:00:00-05:00,15.51863043267639,15.626720212251426,15.439246694226469,15.548834800720215,67848084,14.713017590840657,13.354175599416097,11.579331884384155,0.007088497222848499,0.007097993084782761,0.05479997621802868,0.0692684777188608,,Bull Market
2009-12-29 00:00:00-05:00,15.595517046812052,15.598013307038517,15.43450445693039,15.462213516235352,56935008,14.752417818705242,13.398274495866563,11.616740508079529,0.0072124848075419785,-0.005570918052383633,0.039732779674694685,0.0688087778050875,,Bull Market
2009-12-30 00:00:00-05:00,15.43974606781367,15.545340538024902,15.427514963618046,15.545340538024902,58565376,14.791069157918294,13.441957336001925,11.652611389160157,0.007176309900871053,0.005376139819972536,0.04988706633188045,0.06924993363619926,,Bull Market
2009-12-31 00:00:00-05:00,15.595766861071704,15.611993504454176,15.476692199707031,15.476692199707031,48743208,14.826425393422445,13.483909395005968,11.688418617248535,0.007290048692313244,-0.004416007365676711,0.03717212033774708,0.06888561630480572,,Bull Market
2010-01-04 00:00:00-05:00,15.65068439191203,15.71459112478325,15.583035171476382,15.645691871643066,78169752,14.868113899230957,13.527006975809734,11.725465264320373,0.0074137540427264784,0.010919624798071181,0.05524121930917403,0.06978249904071444,,Bull Market
2010-01-05 00:00:00-05:00,15.65642665262451,15.672902540409932,15.515634345644942,15.576793670654297,120067812,14.910551325480144,13.570273759629991,11.7621399641037,0.007339121878410361,-0.004403653194375079,0.046225850934140444,0.06941685568594282,,Bull Market
2010-01-06 00:00:00-05:00,15.62347530221981,15.62347530221981,15.136693143774052,15.184123039245605,158988852,14.942421054840088,13.609715631273058,11.79454969882965,0.008848795013838503,-0.025208694402138576,0.01600178010973674,0.067332949213378,,Bull Market
2010-01-07 00:00:00-05:00,15.212580985500129,15.227559498326412,14.794447880226285,14.830643653869629,256315428,14.952198314666749,13.645593314700657,11.825370526313781,0.00923144688422979,-0.023279539059473997,-0.011678245663182985,0.06545703102601409,,Bull Market
2010-01-08 00:00:00-05:00,14.77822062118319,15.059056546973565,14.706076419764393,15.028352737426758,188783028,14.967950089772541,13.68452205657959,11.857566828727721,0.009515066733931309,0.01333111955026589,-0.015792604053068038,0.06650627486029703,,Bull Market
2010-01-11 00:00:00-05:00,15.089263791856254,15.089263791856254,14.82914661821644,15.005637168884277,288227484,14.98073959350586,13.724837663438585,11.8884987449646,0.009503909983349684,-0.0015115141984862746,-0.028084916238110047,0.0663857231395232,,Bull Market
2010-01-12 00:00:00-05:00,14.91926410385703,14.931995602234442,14.678369275931662,14.740278244018555,193937868,14.989659786224365,13.762967586517334,11.918801593780518,0.009895321103440817,-0.017683949163849633,-0.052001102787728404,0.06497746100620115,,Bull Market
2010-01-13 00:00:00-05:00,14.391042742920432,14.68785513899665,14.32638826785616,14.65565299987793,259604136,14.993063100179036,13.798906315697565,11.94930664539337,0.00991685219060734,-0.005741088651088688,-0.05216332807140012,0.06452835409597878,,Bull Market
2010-01-14 00:00:00-05:00,14.576019905493956,14.833141379516254,14.548810287284676,14.7245512008667,169434396,14.993046474456786,13.83456211090088,11.979485921859741,0.009715830059900763,0.004701134844646182,-0.052799701309244385,0.06489399745075042,,Bull Market
2010-01-15 00:00:00-05:00,14.811671604018564,14.817164518190436,14.4297342698391,14.478663444519043,217162620,14.98679739634196,13.868229166666667,12.007683119773866,0.010164406633444931,-0.01669916814396233,-0.06448592130086306,0.06358906897891874,,Bull Market
2010-01-19 00:00:00-05:00,14.508619417694131,14.738779559646096,14.386049614648,14.668882369995117,172495332,14.988361740112305,13.902525838216146,12.035781707763672,0.01044393811410006,0.01313787879696049,-0.06243312917457877,0.06459856247880655,,Bull Market
2010-01-20 00:00:00-05:00,14.627942060841184,14.627942060841184,14.361086708584027,14.488897323608398,129897972,14.984534041086834,13.93288941913181,12.062071714401245,0.01068622813526354,-0.01226985409296577,-0.06984083952369657,0.06364338026468322,,Bull Market
2010-01-21 00:00:00-05:00,14.564537224032522,14.648912534291226,14.285198657548198,14.553053855895996,252055692,14.981813049316406,13.963633007473415,12.0888747215271,0.01071184244707043,0.004427978945165112,-0.041561121555622194,0.0639838595422187,,Bull Market
2010-01-22 00:00:00-05:00,14.091733768170528,14.244008500397454,13.351823759809452,13.730016708374023,271743984,14.950991821289062,13.984405178493924,12.112759523391723,0.01485229428957643,-0.056554256973942896,-0.07421302616278747,0.059615994207524996,,Bull Market
2010-01-25 00:00:00-05:00,13.644640789221066,13.726770982907938,13.36804869473016,13.480134010314941,176619204,14.910201899210612,14.001729647318522,12.134976778030396,0.015100519230470021,-0.01819973736133018,-0.10301985547997672,0.05828986454511766,,Bull Market
2010-01-26 00:00:00-05:00,13.429459977193556,13.719781520046624,13.387522042954735,13.540545463562012,174045780,14.869362099965413,14.016743638780381,12.156185522079468,0.015104928774047899,0.004481517260944479,-0.09763608761381248,0.058610468655455585,,Bull Market
2010-01-27 00:00:00-05:00,13.511836813279157,13.671102778980433,13.363056281908884,13.532556533813477,158417424,14.829079755147298,14.030717489454481,12.176654105186463,0.015108938059739514,-0.0005900005852816914,-0.08193344048272344,0.058568071335462206,,Bull Market
