Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,200-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio,Market Condition
2009-04-17 00:00:00-04:00,9.636298337097363,9.980790790373824,9.606093019305849,9.791569709777832,428802768,8.661036411921183,8.297325150171917,9.401377861499787,0.025300906863123276,0.009003409138929497,0.08204126639825726,0.038714621566580364,,Neutral Market
2009-04-20 00:00:00-04:00,9.639543539143206,9.751878099781703,9.383421920522567,9.468545913696289,176978844,8.719891325632732,8.318735265731812,9.382937533855438,0.02641656578129329,-0.03298999094690325,0.025745054185758898,0.03700033145776352,,Neutral Market
2009-04-21 00:00:00-04:00,9.390411871752438,9.593362401405248,9.388664299270662,9.522716522216797,147668184,8.795263576507569,8.33967662917243,9.363524892330169,0.02344643659844486,0.005721111669549028,0.035927745504324315,0.03728781535059677,,Neutral Market
2009-04-22 00:00:00-04:00,9.529705773253118,9.735652954969632,9.461306909501024,9.582378387451172,139931928,8.858245754241944,8.360490401585897,9.343548085689545,0.021456616741719507,0.0062652148780426575,0.07029130929403182,0.03760444139080043,,Neutral Market
2009-04-23 00:00:00-04:00,9.67349359595196,9.729412108454781,9.51372913542587,9.603097915649414,104255640,8.91381384531657,8.383919763565064,9.322349326610565,0.02098744559551795,0.0021622531860541194,0.06267950617419449,0.03771440010802333,,Neutral Market
2009-04-24 00:00:00-04:00,9.637047735122312,9.815035658464236,9.49850243636712,9.722921371459961,135280584,8.96869961420695,8.404370175467598,9.303369796276092,0.020914026419389654,0.012477583469734377,0.0456107100203631,0.03835030423518682,,Neutral Market
2009-04-27 00:00:00-04:00,9.594360688973977,9.722920940970466,9.554668820645444,9.634551048278809,91532376,9.019899113972981,8.425250498453776,9.284070737361908,0.02109643794559288,-0.009088865352809394,0.020734659945534917,0.037881322157766885,,Neutral Market
2009-04-28 00:00:00-04:00,9.579632195436767,9.71193779966529,9.524464270742238,9.578634262084961,117626256,9.073170630137126,8.441457176208496,9.265337092876434,0.020860478808030786,-0.005803777043024483,0.04011816260178103,0.037584571284760795,,Neutral Market
2010-02-25 00:00:00-05:00,13.158607749604748,13.192807656443609,12.980870025142304,13.14138412475586,132235632,13.63231029510498,14.199876573350695,12.53625542640686,0.014447358164421154,-0.009483120138163215,-0.015006072337660603,0.056492115942008,,Neutral Market
2010-02-26 00:00:00-05:00,13.166097461868839,13.274188193691115,13.06774157416775,13.150619506835938,81890028,13.58214251200358,14.193483204311795,12.552205667495727,0.014464120798381046,0.0007027708795666054,-0.017897098095880026,0.056541128195418046,,Neutral Market
2010-04-16 00:00:00-04:00,14.054288985450055,14.199324183035158,13.720531180854893,13.733511924743652,488930580,14.170167764027914,14.200065241919624,13.187790307998657,0.018200838399690913,-0.07584401906039528,-0.03278825055785184,0.05963454335134446,,Neutral Market
2010-04-19 00:00:00-04:00,13.698562146420707,13.829370370389436,13.604951434963805,13.73226261138916,155604240,14.158426761627197,14.190038341946073,13.20415493965149,0.017900340192295163,-9.096823604470838e-05,-0.03661942110273608,0.05962791323445401,,Neutral Market
2010-04-20 00:00:00-04:00,13.83386362867086,13.970911553780555,13.756227459823796,13.855581283569336,118976904,14.152235921223959,14.181159761216906,13.22244673728943,0.017980000474305,0.00898021510875413,-0.023195282280826124,0.06028236650543698,,Neutral Market
2010-04-21 00:00:00-04:00,13.891028405530578,13.985639905733034,13.783687309597385,13.837108612060547,95564340,14.147334798177083,14.171529504987928,13.240506372451783,0.017967051342663517,-0.001333229630047672,-0.01639637654755144,0.06018433187630103,,Neutral Market
2010-04-22 00:00:00-04:00,13.779693422849439,13.792174724168307,13.563761202120833,13.65637493133545,131096772,14.122879155476888,14.159203232659234,13.259282445907592,0.017235271451239233,-0.013061520711600716,-0.0360006271492197,0.059225176653201365,,Neutral Market
2010-04-23 00:00:00-04:00,13.66111900084626,13.712792732893972,13.536801617469424,13.604701042175293,83492424,14.092798455556233,14.146577390034993,13.277068738937379,0.017140356043066327,-0.003783865734499403,-0.037494275121791154,0.05895094287183316,,Neutral Market
2010-04-26 00:00:00-04:00,13.604202291086642,13.6047007821039,13.210781574178514,13.271442413330078,174577248,14.052940527598063,14.12880081600613,13.29220269203186,0.01762645467895473,-0.02449584359201251,-0.07174412262374041,0.0571823364160939,,Neutral Market
2010-04-27 00:00:00-04:00,13.204291468575136,13.438446204397342,13.161354649459765,13.207037925720215,153634212,14.024549070994059,14.111027028825548,13.306514105796815,0.01696396101119845,-0.004852862680937653,-0.09835193772275341,0.05684054123749618,,Neutral Market
2010-04-28 00:00:00-04:00,13.282925020201343,13.351074636529209,13.006582164562733,13.210282325744629,136107756,13.99458491007487,14.09200783835517,13.319606065750122,0.016937392045092807,0.0002456569022259991,-0.10154498496876385,0.05685775929677963,,Neutral Market
2010-04-29 00:00:00-04:00,13.314628790947907,13.392763448878174,13.147374598178937,13.280427932739258,122233644,13.966659355163575,14.074827596876357,13.333000068664552,0.01698436297247901,0.005309924895240625,-0.10633296343043985,0.05723002264612586,,Neutral Market
2010-04-30 00:00:00-04:00,13.25871090504504,13.422218800810889,13.116669514983665,13.123160362243652,97318584,13.932792599995931,14.05521207385593,13.343925218582154,0.017067055109671856,-0.011842055940675333,-0.044442496998916226,0.05639540227509222,,Neutral Market
2010-05-03 00:00:00-04:00,13.14313196296198,13.303394917682649,13.107682973968746,13.24548053741455,74237688,13.908328628540039,14.03632878197564,13.35490903377533,0.01710883694999023,0.009320938843574877,-0.03544806036340187,0.057044556513720764,,Neutral Market
2010-05-05 00:00:00-04:00,12.506070208078013,12.874027923816191,12.493338709579552,12.725247383117676,183104712,13.833131122589112,13.981778621673584,13.374344143867493,0.018837320036907412,0.00669470562526242,-0.08035358109235069,0.05428367461737716,,Neutral Market
2010-05-10 00:00:00-04:00,12.830342085521828,13.051266827358072,12.796143129554592,13.022059440612793,164954880,13.692138894399006,13.885451147291395,13.401869831085206,0.02189349133531124,0.05781313440055502,-0.018790947129213365,0.05585885880044276,,Neutral Market
2010-09-20 00:00:00-04:00,12.29438191008235,12.741472188912004,12.283397984846074,12.688301086425781,175963860,11.860812568664551,11.985539807213677,13.112121834754944,0.015317664181332177,0.03698862072655662,0.08075698042888635,0.054087600297947326,,Neutral Market
2010-09-21 00:00:00-04:00,12.723250388940924,12.980371859091022,12.70402804304704,12.817610740661621,178473348,11.867560990651448,11.986255412631564,13.103100128173828,0.015316280653804725,0.010191250456231593,0.10564160047331139,0.05477384776305689,,Neutral Market
2010-09-22 00:00:00-04:00,12.802632830478775,12.92545092680698,12.773176198683181,12.881017684936523,101382516,11.877787590026855,11.988604736328124,13.094486575126648,0.015317574260976916,0.004946861436020633,0.09651927829106755,0.05511034897045811,,Neutral Market
2010-09-23 00:00:00-04:00,12.846318013300271,12.973130693607125,12.763689328258693,12.818109512329102,92603304,11.895877583821614,11.990133031209309,13.08540370464325,0.01464150439810218,-0.004883789010008743,0.07833170362578112,0.05477649474865514,,Neutral Market
2010-09-24 00:00:00-04:00,13.024306039087177,13.176331519174548,12.937433520764106,13.162851333618164,134141724,11.925234285990397,11.99815453423394,13.07794469356537,0.015352459649909564,0.026894903726440544,0.1074263539109086,0.056606042607049316,,Neutral Market
2010-09-27 00:00:00-04:00,13.201794732862545,13.401501273708774,13.201794732862545,13.240738868713379,124171704,11.961896959940592,12.008134290907119,13.070629229545593,0.015135386872475265,0.005917223641072944,0.09981965833469064,0.05701939243648462,,Neutral Market
2010-09-28 00:00:00-04:00,13.317374239210444,13.320119744936687,12.942177003620289,13.159855842590332,146041812,11.996495946248372,12.02260184817844,13.062599811553955,0.015205294305285772,-0.006108648990440058,0.09728775891699293,0.05659014550998603,,Neutral Market
2010-09-29 00:00:00-04:00,13.176830890785574,13.303893768285878,13.09844698937699,13.172836303710938,86801112,12.027425320943196,12.03803465101454,13.054758858680724,0.015145551984326376,0.0009863680328925373,0.09789027201651224,0.056659032930593635,,Neutral Market
2010-09-30 00:00:00-04:00,13.20953232757904,13.277182499760764,12.95390919975367,13.125407218933105,129634236,12.063738473256429,12.051523113250733,13.046029224395753,0.014738389709928523,-0.0036005218378422077,0.09298210797002548,0.05640732636317917,,Neutral Market
2010-10-01 00:00:00-04:00,13.230501275028223,13.245979229520726,13.055759259478075,13.121163368225098,88911000,12.111709435780844,12.064989376068116,13.037601647377015,0.013431807368053536,-0.00032333097459147364,0.07236556027978303,0.05638480421038335,,Neutral Market
2010-10-04 00:00:00-04:00,13.104438288900665,13.186816782701408,12.95216260299059,13.039534568786621,77542380,12.161910470326742,12.07799243927002,13.028189272880555,0.013204120595794315,-0.006221155635951714,0.02768167936498589,0.055951599458382205,,Neutral Market
2010-10-05 00:00:00-04:00,13.190062923504321,13.480135229614243,13.144379646104301,13.43595027923584,140143716,12.223619524637858,12.091242355770534,13.02123577594757,0.014045441857871013,0.03040106288748512,0.048241404040508584,0.058055381098144586,,Neutral Market
2010-10-06 00:00:00-04:00,13.46166206002956,13.478886636614893,13.229004702057688,13.339092254638672,110381508,12.292651144663493,12.104755772484673,13.013488450050353,0.012878421151314493,-0.007208870424807556,0.03556198593204596,0.05754135471513302,,Neutral Market
2010-10-07 00:00:00-04:00,13.3855248965544,13.410238255286702,13.209035288987412,13.230752944946289,95736168,12.355383745829265,12.11796965069241,13.004917330741883,0.01311946289375397,-0.008121940205841782,0.032192222435007745,0.05696639705178238,,Neutral Market
2010-10-08 00:00:00-04:00,13.299651181402053,13.420222263000518,13.171089974158804,13.389018058776855,114253632,12.42642068862915,12.129890961117214,12.996832990646363,0.012931001327935962,0.011961912862337831,0.017182198554583472,0.05780631139401252,,Neutral Market
2010-10-11 00:00:00-04:00,13.442189533776055,13.594964648941716,13.409487955352215,13.451175689697266,104946948,12.492997519175212,12.139110692342122,12.987741379737853,0.01274719401418743,0.004642433869873175,0.01589313278287885,0.058136182484523284,,Neutral Market
2010-10-12 00:00:00-04:00,13.483130753597743,13.629664280413035,13.424966175049041,13.514833450317383,149993856,12.566805426279704,12.150946023729112,12.978119311332703,0.012243470197986848,0.004732505328056469,0.02697427783199635,0.05847401477646053,,Neutral Market
2010-10-13 00:00:00-04:00,13.654876876890185,13.667107980783422,13.538298484147496,13.562512397766113,122101776,12.644424343109131,12.166972393459744,12.968187699317932,0.012045525955474536,0.0035278975226742393,0.029581791276446667,0.05872704736725309,,Neutral Market
2010-10-14 00:00:00-04:00,13.5844806172554,13.611190791739636,13.407990073726376,13.503350257873535,265098636,12.711492156982422,12.182546668582493,12.958393383026124,0.011780242915396068,-0.004362181442305824,0.02879476671742842,0.0584130733738056,,Neutral Market
2011-03-14 00:00:00-04:00,14.298927178319616,14.435975094129176,14.179603280248706,14.228780746459961,112531356,15.173272641499837,15.080365127987331,13.692452816963195,0.010684030118742093,-0.011652399290110083,-0.07076950902175105,0.062262939316511424,,Neutral Market
2011-03-15 00:00:00-04:00,13.916989983666078,14.25399366642946,13.86706287793314,14.218046188354492,160063776,15.14764372507731,15.066324700249567,13.702928624153138,0.010684790670717604,-0.0007544257162117596,-0.051934235263384254,0.06220597092283283,,Neutral Market
2011-03-16 00:00:00-04:00,14.179353576433982,14.223788720727807,13.761719918665454,13.907004356384277,151788060,15.102759838104248,15.047693814171685,13.712256126403808,0.010644276938641024,-0.02187655236518915,-0.07272099367589346,0.06055526920226916,,Neutral Market
2011-03-17 00:00:00-04:00,14.091233991806648,14.204067047571403,13.992879055172164,14.013348579406738,115856028,15.060621960957844,15.030019855499267,13.72074236869812,0.01079143677004155,0.007646810218596256,-0.07907344418333317,0.0611196389232268,,Neutral Market
2011-03-18 00:00:00-04:00,14.095228161034065,14.17885573620623,13.972909501991136,14.005860328674316,131812056,15.01977383295695,15.011793941921658,13.727664670944215,0.01079936949007263,-0.0005343655508167622,-0.06586523208269013,0.06107989871114753,,Neutral Market
2011-03-21 00:00:00-04:00,14.2345228570163,14.473671061929927,14.204567733515706,14.391291618347168,120715164,14.991082763671875,14.998391469319662,13.737372860908508,0.012117117404283772,0.027519286971879442,-0.02562279220733943,0.06312538593385324,,Neutral Market
2011-03-22 00:00:00-04:00,14.41051220012473,14.45944042119282,14.291687743511929,14.411760330200195,75400524,14.960319677988688,14.985754511091445,13.748830966949463,0.012056139414699518,0.001422298456306148,-0.025307782670286216,0.06323401356654011,,Neutral Market
2011-03-25 00:00:00-04:00,14.65041085909772,14.651158595602896,14.459690484342431,14.472172737121582,114221664,14.875003814697266,14.967126422458225,13.786647748947143,0.012386729175123831,-0.012182916772200736,0.005253890453813748,0.06355462273803597,,Neutral Market
2011-03-28 00:00:00-04:00,14.530336468306238,14.603229362264747,14.346607333410702,14.362833976745605,88647264,14.834114074707031,14.96480761633979,13.79748927116394,0.012091850596466317,-0.0075551033256754385,0.00942127316980379,0.06297436098117297,,Neutral Market
2011-04-05 00:00:00-04:00,14.505624655093863,14.515858942256559,14.121190087102127,14.206315040588379,241658100,14.631770706176757,14.953368939293755,13.863364706039428,0.012437420138313365,-0.031632822941207395,-0.014255391770656933,0.062143713619115686,,Neutral Market
2011-04-06 00:00:00-04:00,14.283451678891328,14.357840999754114,14.179105330636231,14.333377838134766,106625268,14.60086628595988,14.948980977800158,13.874339790344239,0.01258491148138433,0.008944106700672139,-0.013707565676165823,0.06281803699613828,,Neutral Market
2011-04-07 00:00:00-04:00,14.372070086858821,14.49463989076124,14.333626346886604,14.478663444519043,101158740,14.57688496907552,14.948395739661322,13.886565532684326,0.012770501728342844,0.010136173623898737,-0.011739885047392873,0.06358906897891874,,Neutral Market
2011-04-08 00:00:00-04:00,14.600732600504546,14.600732600504546,14.43023441216357,14.432729721069336,75995928,14.550357373555501,14.954622660742865,13.89942907333374,0.012755985682803858,-0.0031725113043562514,-0.0027254384513442087,0.0633452983071411,,Neutral Market
2011-04-11 00:00:00-04:00,14.383803209478089,14.431233107566076,14.303920975439771,14.413010597229004,74253672,14.520376586914063,14.95823401345147,13.912496070861817,0.01268342013843809,-0.001366278190018777,0.0034935041764485586,0.0632406487445885,,Neutral Market
2011-04-12 00:00:00-04:00,14.353846992340081,14.401527086784762,14.180352142696036,14.244258880615234,83340576,14.495288594563801,14.957898394266765,13.92479419708252,0.01233093505435658,-0.01170829060836276,-0.01911538534535062,0.06234508190974201,,Neutral Market
2011-04-13 00:00:00-04:00,14.366578966179777,14.418752140683992,14.272717101174974,14.3858003616333,82693224,14.47489366531372,14.958808167775471,13.940024251937865,0.012508528415291594,0.009936738878755458,-0.009555853123365488,0.06309624378648282,,Neutral Market
2011-04-14 00:00:00-04:00,14.358590302714962,14.464933466533221,14.281454526431238,14.441468238830566,218033748,14.449056752522786,14.958849790361192,13.956694688796997,0.012187256860070663,0.0038696406037810327,-0.014060291186989038,0.06339167369726875,,Neutral Market
2011-04-27 00:00:00-04:00,13.430207675697858,13.432954132820734,13.339092272055746,13.424216270446777,91844064,14.076780351003011,14.818112723032634,14.028356575965882,0.019178774327562684,0.009271382532863859,-0.05757004397641485,0.05799310861095364,,Neutral Market
2011-04-28 00:00:00-04:00,13.43170563525706,13.461412463878482,13.332351814282774,13.429459571838379,79920000,14.060862191518147,14.803459315829807,14.034176750183105,0.018799278449467115,0.0003905852890007111,-0.06647810797829978,0.05802093485726182,,Neutral Market
2011-04-29 00:00:00-04:00,13.48013471713755,13.582483291625977,13.44293910698453,13.582483291625977,168970860,14.04650001525879,14.789324601491293,14.040427536964417,0.01887094521045706,0.011394629766672715,-0.059480444301011626,0.05883303307549965,,Neutral Market
2011-05-02 00:00:00-04:00,13.622424333781606,13.623173972919227,13.408239684492859,13.44418716430664,85262652,14.027777576446534,14.771431520250108,14.050281763076782,0.01894722358358364,-0.010181947170485373,0.01481055588553315,0.058099094319200205,,Neutral Market
2011-05-04 00:00:00-04:00,13.359563049838707,13.45517153391911,13.305891549506887,13.375040054321289,84595320,13.957764180501302,14.732588778601752,14.065498099327087,0.018213477141847446,0.0035587804861991756,0.02734275565933264,0.057732130002208414,,Neutral Market
2011-05-09 00:00:00-04:00,13.355317788851842,13.442440506715084,13.257961735732872,13.422219276428223,77870052,13.83998769124349,14.678487947252062,14.084829616546632,0.017968671357981258,0.0044460002626334205,0.02405480304056784,0.05798251054624478,,Neutral Market
2011-05-10 00:00:00-04:00,13.480135350374084,13.59072235006622,13.4187258222688,13.546537399291992,81634284,13.81277780532837,14.662899822658963,14.091530995368958,0.018062597729244612,0.009262113835533548,0.018467838574351747,0.05864226791074011,,Neutral Market
2011-07-07 00:00:00-04:00,13.505098310697019,13.746741825029554,13.377285787986725,13.644892692565918,157262580,12.720354143778483,13.535294914245606,14.259842948913574,0.013796406641250217,0.02099534241615353,0.12235901350874756,0.05916424031170437,,Neutral Market
2011-07-15 00:00:00-04:00,14.915517595631979,14.984166651453789,14.682361763695502,14.918513298034668,548734716,12.817477671305339,13.441655137803819,14.274329104423522,0.02806754498873895,0.12984439211113674,0.18018088839964475,0.06592335599551992,,Neutral Market
2011-07-18 00:00:00-04:00,14.790453715517087,15.029101529739606,14.778221659409006,14.85161304473877,178553268,12.877272860209148,13.442534393734402,14.282960133552551,0.027997370074146696,-0.004484378031469949,0.14185362055198603,0.06556831576661509,,Neutral Market
2011-07-20 00:00:00-04:00,15.032347021596186,15.04857366457161,14.861848831176758,14.861848831176758,89022888,13.00858767827352,13.453875997331407,14.301673803329468,0.028116413543954537,-0.011949156502344072,0.11205553449251648,0.06562263717469542,,Neutral Market
2011-07-29 00:00:00-04:00,15.083520888348492,15.351376075209659,15.070040702819824,15.070040702819824,165330504,13.613313229878743,13.541435898674859,14.367339544296264,0.028392625592106143,-0.0118669763075685,0.010157004371549316,0.066727513256963,,Neutral Market
2011-08-02 00:00:00-04:00,15.127706054831682,15.219320897867242,14.767487333243565,14.788207054138184,127895976,13.804340044657389,13.549790234035916,14.374427852630616,0.028066779998682952,-0.023682741699225685,-0.016845035927990692,0.06523181962037179,,Neutral Market
2011-08-03 00:00:00-04:00,14.834888672227978,15.052816761935793,14.569279537539174,15.007134437561035,152874972,13.89434912999471,13.555734252929687,14.372363395690918,0.028038163668386448,0.014804187054007212,0.009775742441916258,0.06639366915747588,,Neutral Market
2011-08-04 00:00:00-04:00,14.840628062079514,14.949218232335408,14.415505636492822,14.416752815246582,196387416,13.969663111368815,13.556333351135255,14.368580212593079,0.029097780606985178,-0.03934006353916575,-0.04855119736236324,0.06326050872831226,,Neutral Market
2011-08-05 00:00:00-04:00,14.542070530421144,14.72829593199239,14.029325897512285,14.45469856262207,236926836,14.05189193089803,13.555587228139242,14.364968037605285,0.028860739218959788,0.0026320592342652382,-0.06339061267972923,0.06346188714125446,,Neutral Market
2011-08-09 00:00:00-04:00,14.004361500802938,14.344111652878267,13.505347281370808,14.314155578613281,258529212,14.186485226949056,13.541948986053466,14.351851110458375,0.03199222193969894,0.05016300829720488,-0.07888904401510277,0.06271602429686805,,Neutral Market
2011-08-10 00:00:00-04:00,14.01384853328417,14.082247398212667,13.673100436169975,13.705053329467773,214569216,14.232550652821859,13.530080371432835,14.343427276611328,0.03303918237654266,-0.04255244019113258,-0.09586312485116688,0.05948351333750627,,Neutral Market
2011-08-11 00:00:00-04:00,13.825126272777434,14.191586621583467,13.690076112017405,14.032570838928223,193030776,14.286271476745606,13.522993596394857,14.336378917694091,0.03323171333030244,0.023897572784794763,-0.07989321816139183,0.06122165162249702,,Neutral Market
2011-08-12 00:00:00-04:00,14.216549498764694,14.241513052835701,13.989384105806494,14.07351016998291,126045828,14.33402614593506,13.521517986721463,14.329801111221313,0.03314001649603305,0.0029174505174145438,-0.06612659862626968,0.061438917010186646,,Neutral Market
2011-08-15 00:00:00-04:00,13.815390872308006,14.10396579230293,13.631162296289725,13.91025161743164,285510204,14.364148457845053,13.516816584269206,14.32214364528656,0.03291815986406216,-0.011600414578836205,-0.08164534945401303,0.06057250244502641,,Neutral Market
2011-08-30 00:00:00-04:00,13.434950531094312,13.554773875779121,13.250722911587848,13.497608184814453,119440440,14.085325940450032,13.418095344967313,14.188107409477233,0.025963378798867735,0.003005131578415865,0.0031539959297652853,0.05838260014189917,,Neutral Market
2011-08-31 00:00:00-04:00,13.598460200394511,13.637403384337802,13.380281906591845,13.50409984588623,107624268,14.040067640940348,13.422508292728,14.181303687095642,0.02591932780272637,0.00048094899354689247,0.014648916137131707,0.058417051443939876,,Neutral Market
2011-09-15 00:00:00-04:00,13.36780032515183,13.60445132129982,13.344334146281417,13.54404067993164,118313568,13.389959049224853,13.405724705590142,14.113397521972656,0.025568871376896164,0.019715420827418173,0.0029576820744241505,0.05862901779927506,,Neutral Market
2011-09-16 00:00:00-04:00,13.599958280034516,13.650883322582622,13.558518836471057,13.646889686584473,141230628,13.364296944936116,13.406839731004503,14.111192026138305,0.02469563656341795,0.007593672308237043,0.026629165125087395,0.059174838376413234,,Neutral Market
2011-09-19 00:00:00-04:00,13.48887122910012,13.727269787563863,13.36480405218487,13.646638870239258,98637264,13.33736162185669,13.409951814015706,14.108052897453309,0.024684970341140828,-1.837901169976508e-05,0.04159360960597236,0.05917350729187721,,Neutral Market
2011-09-20 00:00:00-04:00,13.714788876056296,13.942453712325232,13.546785992471507,13.64564037322998,111052836,13.337869199117025,13.413163746727838,14.10476149559021,0.022357181045229234,-7.316798068535135e-05,0.0468228648176503,0.05916820825952277,,Neutral Market
2011-09-21 00:00:00-04:00,13.672101694506495,13.854582690014452,13.451676402621064,13.460163116455078,100471428,13.309402783711752,13.415840350257026,14.099873700141906,0.020396118071442024,-0.01359241865546823,0.009681031307972265,0.0581838788368711,,Neutral Market
2011-09-27 00:00:00-04:00,13.435199634730957,13.656125321410201,13.381530040492047,13.463658332824707,120315564,13.213926760355632,13.417909526824952,14.069419827461243,0.019678239386945195,0.014006590694594312,0.01854505385508287,0.05820242798069058,,Neutral Market
2011-10-10 00:00:00-04:00,13.110180033147918,13.41697745875597,13.060752367643067,13.409488677978516,92795112,13.20175313949585,13.400834698147245,13.97834280014038,0.01766797066968857,0.04280556414412051,0.009926838693180784,0.05791494914901526,,Neutral Market
2011-10-11 00:00:00-04:00,13.316875455811546,13.649885529453341,13.316875455811546,13.559517860412598,114021864,13.205164813995362,13.406409814622666,13.97095368862152,0.017274772887388462,0.01118828510444736,0.007119872267865146,0.05871115533134772,,Neutral Market
2011-10-12 00:00:00-04:00,13.68308542388975,13.860324663323384,13.595714409993139,13.69232177734375,126984888,13.21165526707967,13.414020813835991,13.96466046333313,0.017354400852411498,0.009794147424583288,0.03717572636737465,0.059415946879118824,,Neutral Market
2011-10-13 00:00:00-04:00,13.73051618867365,13.954435685017318,13.68033983440456,13.95418643951416,227276496,13.226658153533936,13.425104490915935,13.959416942596436,0.01767989368252267,0.01912492756368822,0.05969670072194244,0.060805664929779325,,Neutral Market
2011-10-17 00:00:00-04:00,14.571525660017747,14.773977684580721,14.428735584595172,14.538824081420898,160167672,13.323806635538737,13.46343412399292,13.957077894210816,0.020274420448063813,-0.01566725930854085,0.17535111014140004,0.06390834200472065,,Neutral Market
2011-10-19 00:00:00-04:00,14.661893490643102,14.779719071056435,14.4591922050996,14.496137619018555,117142740,13.419498952229818,13.50697274737888,13.952676892280579,0.02032902616857379,-0.0166127679814444,0.15058452695906022,0.06368180457570026,,Neutral Market
2011-10-20 00:00:00-04:00,14.526094168202286,14.700586956670014,14.466431261236153,14.57027816772461,135024840,13.46003090540568,13.527858628167046,13.949506568908692,0.02033118098547401,0.0051145036460460425,0.13397827945752083,0.06407526911562214,,Neutral Market
2011-10-25 00:00:00-04:00,14.80568097168065,14.853110867518138,14.549808589390784,14.557546615600586,101518380,13.61445328394572,13.606001790364584,13.940260190963745,0.020508888213472416,-0.0222325648369206,0.07360355769741367,0.06400770265723468,,Neutral Market
2011-11-01 00:00:00-04:00,14.48115922553155,14.616209374985393,14.39753165536764,14.444962501525879,124878996,13.81565678914388,13.754871326022679,13.920667815208436,0.02128501393193596,-0.023606249815878333,-0.02008437941767427,0.0634102177799303,,Neutral Market
2011-11-02 00:00:00-04:00,14.600983441319693,14.67737052966696,14.490646641631276,14.59898567199707,84751164,13.85361754099528,13.783168517218696,13.914810194969178,0.021127799397925178,0.010662760145962347,0.007094859036353318,0.06422762009168048,,Neutral Market
2011-11-21 00:00:00-05:00,14.672377546057684,14.690850252478015,14.28120481184324,14.502128601074219,119931948,14.75105323791504,14.045359887017144,13.899048414230347,0.018137988497655147,-0.023433297102554485,-0.045024852829512296,0.06371359876982685,,Neutral Market
2011-11-22 00:00:00-05:00,14.478663444519043,14.602730624054734,14.359838031018512,14.478663444519043,96115788,14.781691424051921,14.041216002570259,13.894257974624633,0.018083695704353926,-0.001618049129245569,-0.052813783943043924,0.06358906897891874,,Neutral Market
2011-11-23 00:00:00-05:00,14.362583512141795,14.484904070335016,14.23177719116211,14.23177719116211,92938968,14.799673271179199,14.032218159569634,13.88846776008606,0.018364416876738468,-0.017051729553834827,-0.051318717267917924,0.06227884147473265,,Neutral Market
2011-11-25 00:00:00-05:00,14.10895733896988,14.33562327565644,14.012598273530216,14.054287910461426,62433504,14.803009986877441,14.023245260450576,13.881797590255736,0.018221279101463154,-0.01247133638453135,-0.05390881297085115,0.06133690431091642,,Neutral Market
2011-11-29 00:00:00-05:00,14.675373232699435,14.737282199349506,14.511864380847822,14.55180549621582,73198728,14.800538635253906,14.008239587148031,13.87162133693695,0.016659675063688352,-0.008942634355475487,-0.04905376990087118,0.06397723448648619,,Neutral Market
2012-01-20 00:00:00-05:00,14.741525402741752,14.753258967769979,14.521101051249929,14.628192901611328,422628948,15.76553332010905,14.751114326053196,14.037818937301635,0.019997853662744817,-0.08377499630852425,-0.1108025272853016,0.06438262311449502,,Neutral Market
2012-01-23 00:00:00-05:00,14.628442656666211,14.694843749634616,14.557546582906166,14.616459846496582,136379484,15.734021441141765,14.766646989186604,14.039234347343445,0.019997462136373385,-0.0008020850691307091,-0.09922773160558362,0.064320355688462,,Neutral Market
2012-01-24 00:00:00-05:00,14.63643135747047,14.670381068528213,14.428736601193403,14.501879692077637,122109768,15.704797840118408,14.780199241638183,14.039350428581237,0.01994320075487872,-0.007839118064310813,-0.06671908460626153,0.06371227780760669,,Neutral Market
2012-01-25 00:00:00-05:00,14.416505043981601,14.446461120101455,14.138664792483857,14.216300964355469,199308492,15.65659392674764,14.787668800354004,14.038268284797669,0.019825907754214896,-0.019692531850073136,-0.08609615819899008,0.06219670900381793,,Neutral Market
2012-01-26 00:00:00-05:00,14.278458130776288,14.340865587510736,14.09298143035096,14.181600570678711,128918952,15.608922513326009,14.793610032399496,14.037111234664916,0.019826150335502092,-0.0024408876657692202,-0.09243406477379945,0.06201255371131712,,Neutral Market
2012-01-27 00:00:00-05:00,14.248502071105493,14.48665138444975,14.212304395290793,14.478163719177246,144555300,15.570936838785807,14.802849197387696,14.038280758857727,0.02029566708870238,0.020911824939682466,-0.07887043934397109,0.06358641693216256,,Neutral Market
2012-01-30 00:00:00-05:00,14.429985681222924,14.478663708654189,14.313905771371978,14.420998573303223,93126780,15.537336381276448,14.81146428849962,14.038456749916076,0.020214846576395357,-0.003948369902621374,-0.07568117834457,0.06328304100342395,,Neutral Market
2012-01-31 00:00:00-05:00,14.553552319969222,14.578515872534515,14.357590192271163,14.48140811920166,85610304,15.504526392618816,14.822811455196804,14.038656449317932,0.020231205157529613,0.004188998812486577,-0.07711035882724748,0.06360363499144601,,Neutral Market
2012-02-01 00:00:00-05:00,14.601980788100368,14.615960416203535,14.4571948405562,14.499382019042969,92735172,15.466973368326823,14.839500745137533,14.044913473129272,0.020107406358251957,0.0012411707268629169,-0.08228658507324915,0.06369902263498371,,Neutral Market
