Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,200-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio,Market Condition
1988-08-11 00:00:00-04:00,0.2934183214030367,0.3003634810447693,0.29168224011999927,0.3003634810447693,106052800,0.3086681147416433,0.29661074346966215,0.28642166920006273,0.015589101518202706,0.032836819377048965,0.014664856916364988,0.0011102377310084927,,Neutral Market
1988-08-12 00:00:00-04:00,0.2986273662240688,0.2986273662240688,0.29341828845038465,0.2951543927192688,77481600,0.30780001282691954,0.29667497277259824,0.2867412881553173,0.015832438511358824,-0.01734261537847892,-0.042253000823351594,0.0010882065975462015,,Neutral Market
1988-08-15 00:00:00-04:00,0.29397132463129644,0.29397132463129644,0.2817949924909061,0.2870138883590698,166678400,0.3066026677687963,0.2967257688442866,0.286813130825758,0.01638624201082943,-0.027580495364477486,-0.08160513033830918,0.0010537774370476271,,Neutral Market
1988-08-16 00:00:00-04:00,0.28527381963642906,0.30092967650370955,0.2835344657806561,0.29571080207824707,122752000,0.30552161037921904,0.2968539466460546,0.2869586580991745,0.017166181846439046,0.03030136892991364,-0.04582560578735573,0.001090559855560144,,Neutral Market
1988-08-17 00:00:00-04:00,0.29571079727242733,0.2974501510999327,0.2904927125653932,0.29223206639289856,118944000,0.3044982045888901,0.2969049589501487,0.28708247780799867,0.01707877269698162,-0.011763979066371832,-0.05968427723894909,0.0010758470142000229,,Neutral Market
1988-08-18 00:00:00-04:00,0.29223207114218286,0.2991903226479366,0.2904927172864099,0.29571080207824707,74065600,0.30373545984427136,0.2969753705792957,0.28730996921658514,0.017180430000520948,0.01190401768117888,-0.04582560578735573,0.001090559855560144,,Neutral Market
1988-08-19 00:00:00-04:00,0.2957107724975451,0.2974501261793261,0.281795060511687,0.283534437417984,227360000,0.30271150966485344,0.2969489951928457,0.28748520694673063,0.018490966512508266,-0.0411765974549726,-0.07736004076210556,0.0010390615706102517,,Neutral Market
1988-08-22 00:00:00-04:00,0.2800558473929906,0.2835345797270823,0.27483776050411696,0.2765771150588989,170195200,0.3014845818281174,0.296980086962382,0.28755663491785527,0.018893853631111755,-0.02453783893922079,-0.09488663538954534,0.0010096365181144374,,Neutral Market
1988-08-23 00:00:00-04:00,0.2765770567005154,0.28005578830058686,0.27309753546666793,0.2748377025127411,163576000,0.3002864787975947,0.2969918519258499,0.28762799240648745,0.018881496579626594,-0.0062890689484103035,-0.09024119892928506,0.0010022799083670485,,Neutral Market
1988-08-24 00:00:00-04:00,0.2765769762418281,0.283534437417984,0.2748376225600471,0.283534437417984,125473600,0.2993782669305801,0.29706174267662894,0.28776009269058705,0.019960797791850355,0.03164316549633406,-0.025031919632723665,0.0010390615706102517,,Neutral Market
1988-08-25 00:00:00-04:00,0.280055758579214,0.28179511258239653,0.2730975064837509,0.27918606996536255,127680000,0.29826724032560986,0.2970640672577752,0.28790496043860914,0.02002088567155832,-0.015336293863348671,-0.07050594501616603,0.0010206707394886502,,Neutral Market
1988-08-26 00:00:00-04:00,0.27831628884805665,0.2835343719123696,0.27831628884805665,0.2800556421279907,40152000,0.2971851994593938,0.29711455636554296,0.28801966674625873,0.020048034437959602,0.003114668875621396,-0.05115543242359599,0.0010243484771603594,,Neutral Market
1988-08-29 00:00:00-04:00,0.2835345591725835,0.2852739136012731,0.2817951815193679,0.2844042479991913,57232000,0.29613237182299296,0.29723261627886033,0.28810434736311435,0.02017451830965019,0.015527649570484803,-0.009092383559549999,0.001042740316641046,,Neutral Market
1988-08-30 00:00:00-04:00,0.2835345591725835,0.2852739136012731,0.2783164726619888,0.2844042479991913,50568000,0.29525315364201865,0.29730254610379536,0.28824079670012,0.02002725422866577,0.0,-0.0382351743649324,0.001042740316641046,,Neutral Market
1988-08-31 00:00:00-04:00,0.28527387554798667,0.28614435389236487,0.2748377039189003,0.2774467468261719,237686400,0.294257785876592,0.29723741511503854,0.2883597133308649,0.020363946327010957,-0.02446342212525321,-0.050594446219492606,0.001013314507875918,,Neutral Market
1988-09-02 00:00:00-04:00,0.27483776050411696,0.27831649283820864,0.2713582385360827,0.2765771150588989,186300800,0.29270057479540507,0.29690464536348976,0.2886306951195002,0.020695738552658348,0.022510373969737207,-0.02453783893922079,0.0010096365181144374,,Neutral Market
1988-09-09 00:00:00-04:00,0.26961877687596114,0.28527384553062063,0.2626613375968271,0.28179511427879333,234673600,0.289412189523379,0.29627735879686146,0.28911627531051637,0.02303588027626237,0.04516187865456667,0.009345180845715007,0.0010317053389975197,,Neutral Market
1988-09-12 00:00:00-04:00,0.28527384996414185,0.2904927481689483,0.2791860759849624,0.28527384996414185,148030400,0.28864879310131075,0.2962125539779663,0.2892802077531815,0.021773704260527025,0.012344911281559012,0.018632753821707704,0.0010464181803576408,,Neutral Market
1988-09-13 00:00:00-04:00,0.28005576461756543,0.28701401686305705,0.2783164105768802,0.28527384996414185,119683200,0.28774069249629974,0.2961669994725121,0.28949602231383326,0.021558027025546392,0.0,0.00305762649843766,0.0010464181803576408,,Neutral Market
1988-09-14 00:00:00-04:00,0.2904927125653932,0.29484110874641567,0.2887533355133698,0.29223206639289856,238571200,0.2871513366699219,0.29623726440800563,0.2898158012330532,0.022090349648398996,0.024391357390911805,0.027523563550040597,0.0010758470142000229,,Neutral Market
1988-09-15 00:00:00-04:00,0.2922320042737414,0.29745008787157823,0.2887532741336792,0.289622962474823,165760000,0.2864460756381353,0.2963170501920912,0.2901138884574175,0.02211134814055339,-0.00892819172885595,0.04388667658907486,0.0010648121626013823,,Neutral Market
1988-09-16 00:00:00-04:00,0.2887533346431041,0.29745015020345594,0.28788364611971357,0.2939714193344116,123760000,0.2859146982431412,0.29643552667564815,0.29045965693891046,0.022330357132135742,0.01501419922795888,0.0868174174715477,0.0010832033718576406,,Neutral Market
1988-09-19 00:00:00-04:00,0.29223212724572933,0.29397148143542834,0.2870140414521093,0.2904927730560303,92131200,0.2853541980187098,0.29662123686737485,0.29085720993578434,0.02237553788426479,-0.011833280549032432,0.050313844636668215,0.0010684909086321763,,Neutral Market
1988-09-20 00:00:00-04:00,0.29049267774878035,0.29397138498685527,0.2878836124834513,0.28875330090522766,102681600,0.28479358156522117,0.296768366628223,0.2912374156713486,0.022377721756972797,-0.005988004908015765,0.06752594346326979,0.001061134046795016,,Neutral Market
1988-09-21 00:00:00-04:00,0.2904927163935348,0.29919032172832805,0.2887533393185897,0.29745015501976013,91347200,0.2846386025349299,0.2969543741808997,0.29158328503370284,0.02302856214915574,0.030118630981077033,0.11764524738476667,0.0010979162132177618,,Neutral Market
1988-09-22 00:00:00-04:00,0.29919034483120976,0.3061477839946747,0.29745017798826967,0.3061477839946747,145667200,0.2851497262716293,0.2971729728910658,0.29192076101899145,0.02253390304023189,0.02924062680127615,0.13548453061269616,0.001134701656807533,,Neutral Market
1988-09-23 00:00:00-04:00,0.3026691363265354,0.3078872225448731,0.3026691363265354,0.3044084906578064,101483200,0.28528455992539725,0.2974301242166095,0.29223224878311155,0.021799244403354002,-0.005681221383260215,0.08024758142769128,0.0011273455512396864,,Neutral Market
1988-09-26 00:00:00-04:00,0.3044084065041266,0.3061477603545534,0.29571080116933335,0.29745015501976013,87035200,0.2853610853354136,0.2976678291956584,0.2925175902992487,0.02197897460405415,-0.022858546497864674,0.042682864402568965,0.0010979162132177618,,Neutral Market
1988-09-27 00:00:00-04:00,0.29571088173859394,0.30266913511880317,0.29571088173859394,0.3017994463443756,162982400,0.28585393726825714,0.29801173872417874,0.2928506216406822,0.02146486633975625,0.014621916483205544,0.057928886164333004,0.001116310951730817,,Neutral Market
1988-09-28 00:00:00-04:00,0.30266907811164856,0.3070174747157247,0.3009297008904019,0.30266907811164856,84694400,0.28608587980270384,0.29838460286458335,0.2930755914747715,0.020786787041364167,0.0028814889417676515,0.03571480654938708,0.0011199889414922972,,Neutral Market
1988-09-29 00:00:00-04:00,0.3044084300099385,0.307887161203931,0.30266907602520227,0.3061477839946747,106075200,0.2865497370560964,0.2988539891110526,0.2933093087375164,0.020728569788047352,0.011493430068012733,0.057056323775737106,0.001134701656807533,,Neutral Market
1988-09-30 00:00:00-04:00,0.3061476895294783,0.3061476895294783,0.30092960596084595,0.30092960596084595,92892800,0.2867236971855164,0.2991978810893165,0.293456407636404,0.02091301092469973,-0.01704463761174735,0.02366960244702887,0.0011126320796551372,,Neutral Market
1988-10-03 00:00:00-04:00,0.2991903226479366,0.30092967650370955,0.29223207114218286,0.29571080207824707,90776000,0.28712957600752514,0.29951272043916916,0.29357741251587866,0.019679950571904945,-0.0173422746689732,0.017962681024117355,0.001090559855560144,,Neutral Market
1988-10-04 00:00:00-04:00,0.29397138498685527,0.29745011544944544,0.28614425886441386,0.28875330090522766,51654400,0.2875354488690694,0.2996827304363251,0.2936203946173191,0.019634535645992,-0.023528058914731198,0.0,0.001061134046795016,,Neutral Market
1988-10-05 00:00:00-04:00,0.287014080888374,0.2904928129702791,0.2817951815193679,0.2844042479991913,123200000,0.28785433371861774,0.29977548089292316,0.29359839543700217,0.019820861205285888,-0.015061482907389512,-0.04385913673402586,0.001042740316641046,,Neutral Market
1988-10-19 00:00:00-04:00,0.2765770015281237,0.28353446334037175,0.27483764768732083,0.2783163785934448,277323200,0.28620186150074006,0.2964853935771518,0.2924367266893387,0.01879813670270306,0.015871917709869843,-0.02140569083821764,0.0010169924976373985,,Neutral Market
1988-10-20 00:00:00-04:00,0.2783163431084546,0.28962298932700403,0.2783163431084546,0.28875330090522766,173465600,0.28683968385060626,0.2962020642227597,0.2923413608968258,0.019811211373177384,0.03750020880743321,0.04402456018002687,0.001061134046795016,,Neutral Market
1988-10-21 00:00:00-04:00,0.28701401686305705,0.2904927481689483,0.28353449592345664,0.28527384996414185,123603200,0.28695564170678456,0.2958414951960246,0.2923842377960682,0.018252946565812434,-0.01204990879819523,0.031444159446781805,0.0010464181803576408,,Neutral Market
1988-10-24 00:00:00-04:00,0.2870139838801142,0.2870139838801142,0.2757073129954632,0.2783163785934448,135161600,0.286723725994428,0.2955000771416558,0.29230586111545565,0.01866327561525437,-0.024388745661656497,0.03896172670553022,0.0010169924976373985,,Neutral Market
1988-12-05 00:00:00-05:00,0.27556291222572327,0.2790508230974964,0.2703302425577915,0.27556291222572327,154414400,0.26584730446338656,0.2807383785645167,0.2896499682962894,0.016828746852491836,0.006371699909064388,0.04221730101840504,0.0010053470846129657,,Neutral Market
1988-12-06 00:00:00-05:00,0.2738181534295646,0.27730685601870736,0.2720742096365805,0.27556291222572327,104932800,0.26575552225112914,0.28037601378228927,0.28954626187682153,0.016239534119620442,0.0,0.07849938308857896,0.0010053470846129657,,Neutral Market
1988-12-14 00:00:00-05:00,0.2685863841070291,0.2790509117647788,0.2685863841070291,0.2773069441318512,193300800,0.26621802945931755,0.2779405037562052,0.2888324876129627,0.016443567592083135,0.025808152928905592,0.05647738194518159,0.001012723231317621,,Neutral Market
1988-12-15 00:00:00-05:00,0.2790508230974964,0.28253871068346453,0.2738181534295646,0.27556291222572327,112571200,0.26676407059033713,0.27764565249284107,0.2885988189280033,0.016016106667095166,-0.006289175020798288,0.01935666591737406,0.0010053470846129657,,Neutral Market
1988-12-16 00:00:00-05:00,0.27556294158719796,0.2825387407882168,0.2738181826051337,0.27992281317710876,183489600,0.26748442749182383,0.2775246385071013,0.28837395578622815,0.016169979577453947,0.015821798790593977,0.02229431045357355,0.0010237866951052902,,Neutral Market
1988-12-19 00:00:00-05:00,0.28079480281053776,0.28602665814456857,0.2790508587944635,0.28428271412849426,234326400,0.2682051430145899,0.2773459633191427,0.28817089214921,0.016133842945931304,0.015575368444968207,0.031643597581187954,0.0010422263055976148,,Neutral Market
1988-12-20 00:00:00-05:00,0.2860267162322998,0.28951541997623054,0.28341078803402864,0.2860267162322998,274187200,0.26904199918111166,0.27724454469150966,0.28799820944666865,0.016045672618965494,0.00613474550906834,0.037972468508408186,0.0010496023262573846,,Neutral Market
1988-12-21 00:00:00-05:00,0.2860266776974694,0.29300329252777757,0.2860266776974694,0.2912593483924866,241964800,0.2698213328917821,0.2772917164696587,0.2878343603014946,0.01569212637764233,0.018294207719872668,0.0603165985649714,0.0010717330351792907,,Neutral Market
1988-12-22 00:00:00-05:00,0.2912593876322864,0.2930033320025296,0.2842827718620566,0.2860267162322998,106030400,0.2702523072560628,0.2771841155158149,0.28769633173942566,0.015817630083778907,-0.017965542356208064,0.04792327524120621,0.0010496023262573846,,Neutral Market
1988-12-23 00:00:00-05:00,0.28602655318367487,0.28864327160792475,0.28602655318367487,0.2868993282318115,40958400,0.2706543614466985,0.2771248628695806,0.28754533976316454,0.015795149477570505,0.003050805921230859,0.051120285774307606,0.001053292920507424,,Neutral Market
1988-12-27 00:00:00-05:00,0.28602665308324804,0.2895153560569419,0.2825387418270111,0.2825387418270111,59987200,0.2711430082718531,0.27697850664456686,0.28735521718859675,0.015301866405358728,-0.01519901225170217,0.05194790784419312,0.0010348504109827308,,Neutral Market
1988-12-28 00:00:00-05:00,0.2825386833474607,0.2842826502575186,0.27730682918889255,0.28079473972320557,51542400,0.271486555536588,0.2769480655590693,0.28719969183206556,0.015296208134078726,-0.006172612267358879,0.038710134754718295,0.0010274743903229612,,Neutral Market
1988-12-29 00:00:00-05:00,0.2807947978417964,0.2842827090980333,0.2807947978417964,0.2825387418270111,117812800,0.2718592385450999,0.2770143058564928,0.2870139013230801,0.015318492813869032,0.0062109500538531925,0.018866450357162057,0.0010348504109827308,,Neutral Market
1988-12-30 00:00:00-05:00,0.2825386833474607,0.2877713525091246,0.28079473972320557,0.28079473972320557,81692800,0.2724057088295619,0.27708049515883126,0.2868583759665489,0.014522557695039118,-0.006172612267358879,0.01898596387744922,0.0010274743903229612,,Neutral Market
1989-01-03 00:00:00-05:00,0.28079477212063325,0.2825387159461004,0.27905082829516603,0.28166675567626953,100016000,0.27292326589425403,0.2770597431394789,0.286715873926878,0.014499523982316414,0.003105528094734078,0.006230083498258265,0.0010311624636752887,,Neutral Market
1989-01-04 00:00:00-05:00,0.28428270305941794,0.29387524470631377,0.2825387358254403,0.29300326108932495,239948800,0.27387668689092,0.2772132674853007,0.28666038006544114,0.01598982137521082,0.04024793549326389,0.030675614546472385,0.0010791086777044037,,Neutral Market
1989-01-05 00:00:00-05:00,0.29300317077091964,0.30172372611271014,0.2877713172533229,0.29474711418151855,307328000,0.2751847287019094,0.27737650606367326,0.286609273403883,0.014365495407121781,0.005951650796343744,0.03048805392757914,0.0010864840681397453,,Neutral Market
1989-01-06 00:00:00-05:00,0.29474706343488855,0.30346764056105635,0.29474706343488855,0.2973630130290985,198665600,0.2766962289810181,0.27752049234178333,0.28662323027849196,0.013946506108449653,0.00887506177912556,0.020956115813274945,0.0010975476579723003,,Neutral Market
1989-01-09 00:00:00-05:00,0.2999798059463501,0.30085176607631436,0.29474713702029887,0.2999798059463501,79307200,0.27812055945396424,0.2776935540967517,0.28670658662915227,0.01366704386248511,0.008799994628099661,0.04878247003583436,0.0011086150291514229,,Neutral Market
1989-01-10 00:00:00-05:00,0.29649102983102854,0.2991077478565023,0.28951521081806036,0.2973630130290985,103320000,0.27954486310482024,0.27791484594345095,0.2868028488755226,0.013613332246848162,-0.008723230248770752,0.03647162529719283,0.0010975476579723003,,Neutral Market
1989-01-11 00:00:00-05:00,0.29474714779726785,0.29649111469256517,0.2877713500734863,0.29387518763542175,156128000,0.28085290590922035,0.2781747000084983,0.28683402001857755,0.013934632601139346,-0.011729183660563192,0.040123509204806895,0.0010827963729220745,,Neutral Market
1989-01-12 00:00:00-05:00,0.29474720718160896,0.29997987735323944,0.2930032632207522,0.29823511838912964,150315200,0.2822481493155162,0.2784153444899453,0.2869043216109276,0.014049337515914955,0.014835994793533702,0.06211077416591215,0.0011012361094592847,,Neutral Market
1989-01-17 00:00:00-05:00,0.30172379789003545,0.30346776500130807,0.27905082829516603,0.28166675567626953,756604800,0.28498052060604095,0.27933040228154926,0.28724931746721266,0.0195421837302769,-0.07714297292164352,0.0,0.0010311624636752887,,Neutral Market
1989-01-18 00:00:00-05:00,0.2842827680919369,0.28689948797313714,0.275562999784736,0.2773069441318512,487928000,0.28503865500291187,0.279280533724361,0.2872756254673004,0.019746271085935102,-0.01547861597635336,-0.05357045139742855,0.001012723231317621,,Neutral Market
1989-01-19 00:00:00-05:00,0.2825387418270111,0.28602665308324804,0.2790508538565817,0.2825387418270111,255987200,0.28527118265628815,0.27925014363394846,0.2872414503991604,0.020031354893070057,0.018866450357162057,-0.041419819795042945,0.0010348504109827308,,Neutral Market
1989-01-20 00:00:00-05:00,0.2825388042060007,0.28951541997623054,0.2807948598357575,0.2860267162322998,173734400,0.28564904232819877,0.27925850881470576,0.2872593727707863,0.02011925823384882,0.012345119054236742,-0.038122753335464,0.0010496023262573846,,Neutral Market
1989-01-23 00:00:00-05:00,0.2842827718620566,0.2877714756059873,0.2842827718620566,0.2860267162322998,180532800,0.2860850582520167,0.279189560479588,0.2872686323523521,0.020066601864834197,0.0,-0.04651343002917252,0.0010496023262573846,,Neutral Market
1989-01-24 00:00:00-05:00,0.28602661658434786,0.29125928616134045,0.28428267282167197,0.2903873026371002,223294400,0.28666642705599465,0.27919805314805773,0.2872823640704155,0.020212977286418854,0.015245381488276477,-0.02345856776517019,0.0010680448357820776,,Neutral Market
1989-01-25 00:00:00-05:00,0.29125943342823796,0.2930033780726889,0.28602676120549614,0.2895154654979706,110936000,0.28736406763394673,0.27914854254987503,0.28728307262063024,0.019946259319500902,-0.003002325278041451,-0.014835284913062408,0.0010643575186990635,,Neutral Market
1989-01-26 00:00:00-05:00,0.2842827335621784,0.2938752762383279,0.2834107498516281,0.2912593483924866,285264000,0.2880617052316666,0.27915706005361346,0.2873098282516003,0.019943364570636835,0.006023453329225381,-0.023390169589421972,0.0010717330351792907,,Neutral Market
1989-02-01 00:00:00-05:00,0.26335451261665777,0.27643494439903965,0.260737792886121,0.2738182246685028,487558400,0.2861722906430562,0.27764187355836234,0.287092898786068,0.027552433354421084,0.039732900502415625,-0.012580714393108039,0.0009979681649208275,,Neutral Market
1989-02-02 00:00:00-05:00,0.275562999784736,0.28079485611189403,0.2738182404341872,0.2773069441318512,473491200,0.2858816315730413,0.27741806010405223,0.28710187539458276,0.027636597766356207,0.012741005342401968,-0.018517098438709523,0.001012723231317621,,Neutral Market
1989-02-03 00:00:00-05:00,0.27905089569781194,0.28079483994451576,0.272074280421799,0.2738182246685028,178908800,0.2853002607822418,0.277107157640987,0.28710207223892215,0.02748135598177645,-0.012580714393108039,-0.04268304627139008,0.0009979681649208275,,Neutral Market
1989-04-11 00:00:00-04:00,0.262330955267977,0.2658292763710072,0.2588334280651178,0.2640805244445801,146540800,0.24632913271586102,0.2665240362286568,0.2779440072923899,0.016962186335754782,0.020271587388527745,0.11029697790795101,0.0009567838808688937,,Neutral Market
1989-04-12 00:00:00-04:00,0.26757802451698154,0.27457305486345,0.26495486186830286,0.269326776266098,387912000,0.2468537837266922,0.2665128868487146,0.2777454211562872,0.017220981112977207,0.019866106493661162,0.12408637189839733,0.000978972192303514,,Neutral Market
1989-04-13 00:00:00-04:00,0.27107552801521445,0.27632262386265954,0.26757802451698154,0.269326776266098,181272000,0.2474367250998815,0.26646298186646566,0.2774860677868128,0.01714188385137482,0.0,0.10791282765073462,0.000978972192303514,,Neutral Market
1989-04-14 00:00:00-04:00,0.272824291966828,0.27457304364449103,0.2675780135838371,0.2710755169391632,123356800,0.24831115951140723,0.2664131219188372,0.2772311147302389,0.016177333033900548,0.006493007109465543,0.08771994232652003,0.0009863682541000924,,Neutral Market
1989-04-17 00:00:00-04:00,0.2693267500018709,0.27457302808761597,0.2658292234947074,0.27457302808761597,140145600,0.24936046600341796,0.2664021232061916,0.27699799261987207,0.016135474628945937,0.012902349824671644,0.12142722511412951,0.0010011605037381346,,Neutral Market
1989-04-18 00:00:00-04:00,0.27632271148584353,0.28331774405046856,0.2745731419318376,0.2806946039199829,560985600,0.2504389519492785,0.2664688307378027,0.27678679443895815,0.01616250909363514,0.0222948913627945,0.16304273198623487,0.0010270508795073828,,Neutral Market
1989-04-19 00:00:00-04:00,0.2798202179266628,0.29118795930166813,0.27807144240746934,0.28594088554382324,425880000,0.2516340230902036,0.266613215704759,0.27657578624784945,0.01637129726069867,0.01869035439432909,0.1678564936092839,0.0010492393169868888,,Neutral Market
1989-04-20 00:00:00-04:00,0.28506654500961304,0.29031361963671154,0.2815690167418184,0.28506654500961304,179816000,0.25291652778784435,0.2667478857768906,0.2763864477723837,0.016062096846361958,-0.003057766756745295,0.13194172182546438,0.0010455414121334852,,Neutral Market
1989-04-21 00:00:00-04:00,0.28331774405046856,0.28594090753096424,0.27807146378949726,0.2806946039199829,115169600,0.2542281796534856,0.26688242306311927,0.27619695506989955,0.01576126160814599,-0.015336563220642696,0.07358006836408126,0.0010270508795073828,,Neutral Market
1989-04-24 00:00:00-04:00,0.2798202394431611,0.2815689917468148,0.27632271148584353,0.2806946039199829,110790400,0.25542325029770535,0.2669975828793314,0.2760291633754969,0.015687526430320634,0.0,0.08445986206353395,0.0010270508795073828,,Neutral Market
1989-04-25 00:00:00-04:00,0.2798202931880951,0.28331779846716654,0.27807151719854484,0.2798202931880951,116177600,0.2565891772508621,0.2670255089799563,0.27586134009063246,0.01572984635286405,-0.0031148113276059375,0.05960215648851519,0.001023353100698865,,Neutral Market
1989-04-26 00:00:00-04:00,0.2798203587164311,0.2815691117654898,0.27369889411901493,0.2780715823173523,186132800,0.2576385165254275,0.26705338309208554,0.2756977940350771,0.01584422587396193,-0.006249406899046184,0.0324691297779256,0.0010159571649471723,,Neutral Market
1989-04-27 00:00:00-04:00,0.27632276991250293,0.27982029860935026,0.2728244473151456,0.27544838190078735,139384000,0.2586587131023407,0.2670036671890153,0.27552113197743894,0.015907066185467264,-0.009433543674992273,0.022729287149084287,0.0010048626941176482,,Neutral Market
1989-04-28 00:00:00-04:00,0.27457321902313214,0.2763227890683609,0.2693269372891744,0.2728244662284851,103857600,0.25953314850727716,0.2668763533234596,0.27532266996800897,0.016085627655569562,-0.009525979619830705,0.006451889529051069,0.0009937651982108698,,Neutral Market
1989-05-01 00:00:00-04:00,0.2693269372891744,0.27457321902313214,0.2693269372891744,0.2728244662284851,80662400,0.2604950229326884,0.26672966165675055,0.27512420795857906,0.015879152787492946,0.0,-0.006368294334332392,0.0009937651982108698,,Neutral Market
1989-05-02 00:00:00-04:00,0.2728243718552284,0.2815689734041983,0.2728243718552284,0.27894583344459534,215745600,0.26166094293196995,0.2665928448239962,0.274938991740346,0.0162161521207628,0.022437017107489465,-0.006230153522602477,0.001019654691665919,,Neutral Market
1989-05-03 00:00:00-04:00,0.27807138765219314,0.28506644165154826,0.27807138765219314,0.2815689146518707,220539200,0.26291429897149404,0.2665433136953248,0.2747929323464632,0.01621500290720189,0.009403550412938388,-0.015289771812931119,0.0010307486583159009,,Neutral Market
1989-05-04 00:00:00-04:00,0.28156909294315274,0.28856494527244936,0.2798203400109947,0.2868153750896454,188910400,0.2645757297674815,0.26654238088263404,0.27469047032296656,0.015097460514754912,0.018632953301188637,0.006134813469512501,0.0010529378520647203,,Neutral Market
1989-06-28 00:00:00-04:00,0.2962074551863816,0.2962074551863816,0.2874436933671124,0.2927022874355316,257028800,0.32324671745300293,0.2837926708989673,0.28024391911923885,0.023713287240136334,-0.020526397828803722,-0.15868904849531362,0.0010778357504048425,,Neutral Market
1989-06-29 00:00:00-04:00,0.2874436622189312,0.2891970649453263,0.2804333040757222,0.2848147749900818,233520000,0.322188992301623,0.2840424911843406,0.2802068326622248,0.024132544543849378,-0.026947218330799938,-0.14473697398914487,0.0010444765849400312,,Neutral Market
1989-06-30 00:00:00-04:00,0.2839384056018124,0.29270218784027546,0.2769280490842955,0.28919699788093567,164740800,0.32139392495155333,0.2843992931975259,0.28020470283925536,0.024319148247417655,0.015386220363766245,-0.07303148983876273,0.0010630106030516619,,Neutral Market
1989-07-03 00:00:00-04:00,0.29270225975845726,0.29270225975845726,0.2856910824775696,0.2856910824775696,48350400,0.3202488253513972,0.2847171405951182,0.2801633011549711,0.023923208449069665,-0.012122931527835168,-0.07386410899073892,0.0010481828087558836,,Neutral Market
1989-07-05 00:00:00-04:00,0.2839384377002716,0.28569104457865024,0.280433270745845,0.2839384377002716,119156800,0.3189635107914607,0.28507380617989436,0.28013052947819234,0.023833614825484583,-0.0061347549321409955,-0.05814086831737142,0.0010407702350792934,,Neutral Market
1989-07-06 00:00:00-04:00,0.2856910122820636,0.29270218784027546,0.2821858223227238,0.28919699788093567,173924800,0.3179703215758006,0.2854500389761395,0.28013274796307086,0.024141798612704594,0.018520071545280015,-0.029409746630184253,0.0010630106030516619,,Neutral Market
1989-07-07 00:00:00-04:00,0.28919699788093567,0.294454771119364,0.2839384056018124,0.28919699788093567,106108800,0.31645132303237916,0.2858457028865814,0.2800914821773767,0.022034817570769534,0.0,-0.046242093945710216,0.0010630106030516619,,Neutral Market
1989-07-10 00:00:00-04:00,0.2874436280558635,0.28919703057386437,0.280433270745845,0.2839384377002716,203694400,0.31464017430941266,0.28620236847135755,0.27998043544590473,0.02197868755724964,-0.018183315245993814,-0.07692348682783356,0.0010407702350792934,,Neutral Market
1989-07-11 00:00:00-04:00,0.28569112445825257,0.28744370842549055,0.2786807417869568,0.2786807417869568,243924800,0.3125953495502472,0.2865783491068416,0.27985179670155047,0.022004331840396824,-0.01851702769057606,-0.08620615015948685,0.001018533522408607,,Neutral Market
1989-07-12 00:00:00-04:00,0.27868066049777834,0.282185850810987,0.27692807704175654,0.2804332673549652,124129600,0.31084265013535817,0.2869932317071491,0.2797667122632265,0.02195193259440207,0.006288649717131056,-0.06158238477960576,0.0010259455919056548,,Neutral Market
1989-07-13 00:00:00-04:00,0.2804333040757222,0.2874436622189312,0.2769281133035336,0.2848147749900818,225433600,0.30917757749557495,0.2873985067009926,0.27968178890645506,0.022206737318193417,0.015624065134792309,-0.026947218330799938,0.0010444765849400312,,Neutral Market
1989-07-14 00:00:00-04:00,0.2856910824775696,0.28744366618727535,0.2786807008364096,0.2856910824775696,257320000,0.3073080142339071,0.28779408815834256,0.27959689892828465,0.02171756472741247,0.003076762739988803,0.003076762739988803,0.0010481828087558836,,Neutral Market
1989-07-17 00:00:00-04:00,0.2856910824775696,0.2891970689378773,0.2786807008364096,0.2856910824775696,130894400,0.30538002649943036,0.2882285290294223,0.27949461542069914,0.021649257339661384,0.0,-0.012122931527835168,0.0010481828087558836,,Neutral Market
1989-07-18 00:00:00-04:00,0.2856910440592577,0.2856910440592577,0.27166948702275934,0.27517467737197876,477310400,0.30356887976328534,0.2886044138007694,0.2793658407777548,0.02143777696848874,-0.03681040729164686,-0.03681040729164686,0.0010037050978884006,,Neutral Market
1989-07-19 00:00:00-04:00,0.27692808039025313,0.28569104457865024,0.273422094395039,0.2839384377002716,238974400,0.3021082808574041,0.28903881327973474,0.2793069789558649,0.022511415422381484,0.03184798983681936,0.0,0.0010407702350792934,,Neutral Market
1989-07-20 00:00:00-04:00,0.28569104112419563,0.2891970270770169,0.27868066049777834,0.2804332673549652,236073600,0.3001802931229273,0.28943426642153,0.2792653787881136,0.021456566649776247,-0.012344825074393384,-0.030303670474402855,0.0010259455919056548,,Neutral Market
1989-07-21 00:00:00-04:00,0.27868066049777834,0.2804332673549652,0.27342209108893534,0.2804332673549652,139484800,0.2983983854452769,0.2898102871245808,0.2792455238848925,0.021442239775968087,0.0,-0.030303670474402855,0.0010259455919056548,,Neutral Market
1989-07-24 00:00:00-04:00,0.2786806633608189,0.2786806633608189,0.27517467737197876,0.27517467737197876,115987200,0.2965872387091319,0.2901473114887873,0.27923851169645786,0.021535007037126203,-0.01875166249919369,-0.030865001580180462,0.0010037050978884006,,Neutral Market
