Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,200-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio,Market Condition
1982-09-23 00:00:00-04:00,0.06452801078557968,0.06495816899741938,0.06452801078557968,0.06452801078557968,139820800,0.058089735358953475,0.04962947116129928,0.05641494505107403,0.031306274130409616,0.0,0.06382597420719138,0.00011280355524546207,,Bull Market
1982-09-24 00:00:00-04:00,0.06280737846955421,0.06280737846955421,0.062377214431762695,0.062377214431762695,178192000,0.058663308744629224,0.04978242591023445,0.056402040161192414,0.0321656445837598,-0.0333312049702551,0.0,0.00010370705340862702,,Bull Market
1982-09-27 00:00:00-04:00,0.062377214431762695,0.06323753676370755,0.062377214431762695,0.062377214431762695,38147200,0.05923688213030497,0.049940160372191005,0.05638913527131081,0.0321656445837598,0.0,-0.006848865752622557,0.00010370705340862702,,Bull Market
1982-09-28 00:00:00-04:00,0.06323754787445068,0.06409787035755292,0.06323754787445068,0.06323754787445068,85523200,0.05981045638521512,0.05010267438160049,0.056382682956755165,0.03213638852037504,0.013792431267175997,-0.02648849159509603,0.00010734571716580383,,Bull Market
1982-09-29 00:00:00-04:00,0.06323754787445068,0.0636677119878214,0.06323754787445068,0.06323754787445068,65564800,0.06028365977108478,0.05026040884355704,0.0563869846239686,0.03050446855334344,0.0,-0.01999849205668347,0.00010734571716580383,,Bull Market
1982-09-30 00:00:00-04:00,0.06323753196403077,0.06323753196403077,0.06280737370252609,0.06280737370252609,74681600,0.06074252401789029,0.05040858416921563,0.05638053216040134,0.030598497077721356,-0.006802511899712482,0.006896096189642487,0.00010552635377599403,,Bull Market
1982-10-01 00:00:00-04:00,0.06366768479347229,0.06452800690910553,0.06366768479347229,0.06366768479347229,46256000,0.061215727031230925,0.05056631850699584,0.0563633219897747,0.03061193048121389,0.013697612879355114,0.0422502314480111,0.00010916492299950663,,Bull Market
1982-10-04 00:00:00-04:00,0.0636676886182632,0.06495816899741938,0.061947044283630244,0.06452801078557968,69328000,0.061674590781331064,0.050738391445742714,0.05632245264947414,0.030454139652557274,0.013512757608481474,0.048947706871974805,0.00011280355524546207,,Bull Market
1982-10-05 00:00:00-04:00,0.06452803404121786,0.0662494486436103,0.06452803404121786,0.06495819240808487,80236800,0.06207610120375951,0.050924803440769516,0.05625361919403076,0.029774012816209165,0.00666658738225534,0.03424468464078245,0.00011462295014649324,,Bull Market
1982-10-06 00:00:00-04:00,0.06495817441289081,0.06969071924686432,0.06495817441289081,0.06969071924686432,173532800,0.06254930508633455,0.051163799067338304,0.056225658804178236,0.03121971804884015,0.07285496506812317,0.08000724644123647,0.00013463853135455567,,Bull Market
1982-10-07 00:00:00-04:00,0.0701208704669189,0.07571296113036123,0.0701208704669189,0.07528279721736908,311673600,0.06307986217240492,0.05147448786430889,0.05621920637786389,0.03198277705056933,0.08024135826028767,0.16666849482663437,0.00015828946764154822,,Bull Market
1982-10-08 00:00:00-04:00,0.07528280571437174,0.08130583636154151,0.0748526474964651,0.08087567239999771,275542400,0.06373949274420738,0.05183776074813472,0.056249321587383744,0.03399296118577286,0.07429154321245468,0.2965579360468449,0.00018194377562923025,,Bull Market
1982-10-11 00:00:00-04:00,0.0808756798664613,0.08517729116083932,0.0808756798664613,0.0825963243842125,313734400,0.06455684962371985,0.05223927005297608,0.056285889223217964,0.03214345850628752,0.02127527268898266,0.3241425596933061,0.00018922104012114108,,Bull Market
1982-10-12 00:00:00-04:00,0.0825963205141667,0.08388680671383329,0.07915503163990567,0.08001535385847092,258944000,0.06525949748853842,0.05262644050849809,0.0563267582654953,0.03310502540677018,-0.031248007038856884,0.2653139874640653,0.00017830517489449623,,Bull Market
1982-10-13 00:00:00-04:00,0.08001535022054729,0.08345663893834901,0.07915502804109685,0.08087567239999771,198844800,0.06589045164485773,0.05302317005892595,0.05636547662317753,0.03221796056886747,0.010751918226200807,0.27891853998774674,0.00018194377562923025,,Bull Market
1982-10-14 00:00:00-04:00,0.08087568996752044,0.08216617638882942,0.07958520928984986,0.0813058540225029,178662400,0.06659310013055801,0.05342945940792561,0.05639129027724266,0.03145802093833503,0.005319048481941202,0.29452720643265495,0.00018376317053026147,,Bull Market
1982-10-15 00:00:00-04:00,0.08087564938384995,0.08087564938384995,0.07786375009372226,0.07915500551462173,144614400,0.0671380211909612,0.05382140924533208,0.056406349688768384,0.031546680251735106,-0.026453796393133944,0.2432524564288432,0.00017466644811487664,,Bull Market
1982-10-18 00:00:00-04:00,0.07915502804109685,0.08130583636154151,0.07915502804109685,0.08087567239999771,94348800,0.06772595867514611,0.05422769809762637,0.0564321630820632,0.03164144312196436,0.021737941576646547,0.25334209772465677,0.00018194377562923025,,Bull Market
1982-10-19 00:00:00-04:00,0.0808756798664613,0.0834566466430881,0.0808756798664613,0.0825963243842125,122841600,0.06848596110939979,0.05463398703270488,0.05648593697696924,0.02937035072451972,0.02127527268898266,0.2715305232836549,0.00018922104012114108,,Bull Market
1982-10-20 00:00:00-04:00,0.0825963289034567,0.08818842102029965,0.08216617062230169,0.08732809871435165,242099200,0.06933199614286423,0.05509285123811828,0.05656767152249813,0.03023468338619917,0.057287952768072525,0.25308074960470317,0.0002092334386958424,,Bull Market
1982-10-21 00:00:00-04:00,0.08732810126970492,0.09206064661021213,0.0860376206448405,0.08947890996932983,227516800,0.07029274155696233,0.055575613346364766,0.05668812453746796,0.029669260897579673,0.02462908601747338,0.18857047395530957,0.0002183300035551203,,Bull Market
1982-10-22 00:00:00-04:00,0.08947886983954176,0.09206060532255853,0.08904870599508286,0.08904870599508286,161683200,0.07118179127573968,0.05605359541045295,0.056791366860270504,0.029712669759009463,-0.004807881258214186,0.10105676221970272,0.00021651051412042486,,Bull Market
1982-10-25 00:00:00-04:00,0.08904877694057275,0.08947894112774506,0.08345668271281396,0.08388684689998627,184934400,0.07188444038232168,0.05648378245532513,0.05689031176269054,0.03236502075995262,-0.057966694040243794,0.015624454543166522,0.00019467913029057053,,Bull Market
1982-10-26 00:00:00-04:00,0.08388679583500647,0.0847471121983645,0.08001534348171191,0.08431695401668549,167753600,0.0725297324359417,0.05692830777002705,0.05700216129422188,0.032053923044333625,0.005127229507291053,0.05375968424539024,0.00019649821007938775,,Bull Market
1982-10-27 00:00:00-04:00,0.08431697718613751,0.08689794421634528,0.08431697718613751,0.08646778017282486,191161600,0.07326105808218321,0.05739673115313053,0.05712691569700837,0.03204309783686137,0.025508821816710103,0.06914449805337641,0.00020559483796110838,,Bull Market
1982-10-28 00:00:00-04:00,0.08646778017282486,0.08732810251622745,0.0851772995295401,0.08646778017282486,217683200,0.0740640769402186,0.05784603626363807,0.057236614543944596,0.031040553771982827,0.0,0.06348775512392146,0.00020559483796110838,,Bull Market
1982-10-29 00:00:00-04:00,0.08646777640840365,0.08732809871435165,0.08517729582130067,0.08732809871435165,118115200,0.07493878838916619,0.05829056174390846,0.057329103033989665,0.03044665379131665,0.009949585149604312,0.10325428122445346,0.0002092334386958424,,Bull Market
1982-11-01 00:00:00-05:00,0.08732809543024136,0.09292096272788651,0.08646777315664714,0.0920606404542923,104361600,0.07595691308379174,0.058787671021289296,0.05743880162015557,0.03136244909767336,0.05419265745634383,0.13829830061845527,0.00022924908292634762,,Bull Market
1982-11-02 00:00:00-05:00,0.09292097578335158,0.10152419972805306,0.09292097578335158,0.09851307421922684,310844800,0.0771471031010151,0.059375592445333795,0.05758936578407883,0.032979507297267924,0.07008895151167382,0.19270530442704148,0.0002565387775041812,,Bull Market
1982-11-03 00:00:00-05:00,0.09851306671876761,0.10582657903432846,0.09851306671876761,0.10582657903432846,235132800,0.07852372204264005,0.06004955429169867,0.057770045083016155,0.03462356973508838,0.07423892587928438,0.21182735674212871,0.0002874702554501099,,Bull Market
1982-11-04 00:00:00-05:00,0.10582654402225285,0.109697984606309,0.10496621623428092,0.10668686032295227,329078400,0.07992901702721913,0.060747413626975486,0.05794857343658805,0.03451600599596422,0.0081291609014853,0.19231291887128155,0.0002911086986287369,,Bull Market
1982-11-05 00:00:00-05:00,0.10582658402561244,0.10582658402561244,0.10195436084329136,0.10367577522993088,141500800,0.0813056357204914,0.06141181646121873,0.05810989545658231,0.034268516081630895,-0.028223579585213487,0.1642592003038843,0.00027837372210205344,,Bull Market
1982-11-08 00:00:00-05:00,0.10367578020617288,0.10453609687337297,0.09894322868351489,0.09937339276075363,119190400,0.08253884166479111,0.062033194634649486,0.05826045954599977,0.03580792464465189,-0.0414984354796043,0.18461232521030535,0.00026017737823891523,,Bull Market
1982-11-09 00:00:00-05:00,0.09937337563878504,0.10367576234290582,0.09894321163566326,0.10281543433666229,179782400,0.08385810454686483,0.06271672426826425,0.05844113880768418,0.03596046530912635,0.034637456569441616,0.2193921796121352,0.0002747350268336552,,Bull Market
1982-11-10 00:00:00-05:00,0.10324557214560956,0.10840750441162361,0.10324557214560956,0.10668686032295227,202787200,0.08530641496181487,0.06346238793598281,0.05863902451470494,0.03600565676974253,0.03765413248766958,0.2338336905343832,0.0002911086986287369,,Bull Market
1982-11-11 00:00:00-05:00,0.10668686899399821,0.11356944590806961,0.10496622476548036,0.11356944590806961,123155200,0.086998484035333,0.06428452477686936,0.05886056886985898,0.036646326868568196,0.06451202673209266,0.3134308025610941,0.0003202176620627161,,Bull Market
1982-11-12 00:00:00-05:00,0.11356948072279048,0.11701153988231058,0.11141867190599442,0.11141867190599442,131107200,0.0885901836057504,0.06510188227726353,0.059067057613283395,0.037335572827060196,-0.01893796333052611,0.27586279268992797,0.0003111212547595452,,Bull Market
1982-11-15 00:00:00-05:00,0.11141862441763799,0.11270910456278206,0.1075471839822058,0.10883766412734985,124588800,0.09006717205047607,0.06587622335387601,0.05926494305953384,0.038130173380183145,-0.023164948338481373,0.18223883290696063,0.00030020523197679335,,Bull Market
1982-11-16 00:00:00-05:00,0.10883769878399019,0.10926785131116147,0.10281543704355928,0.10324560105800629,182022400,0.09134341900547345,0.06657887117730246,0.059432717468589545,0.04015805914141917,-0.05137985194904904,0.048039581307227186,0.00027655435871224365,,Bull Market
1982-11-17 00:00:00-05:00,0.1032455841157799,0.10840751698026233,0.1032455841157799,0.10797735303640366,144144000,0.09261964013179143,0.06730540804564952,0.05962415063753724,0.0391365772674187,0.045830058907196713,0.020323571088672443,0.0002965666627532807,,Bull Market
1982-11-18 00:00:00-05:00,0.10797735303640366,0.10969799732456446,0.10754720057981884,0.10797735303640366,152678400,0.09370945865909258,0.06802716540793578,0.059824187103658916,0.03725122036586161,0.0,0.01209607921298761,0.0002965666627532807,,Bull Market
1982-11-19 00:00:00-05:00,0.10797733764449544,0.10883766540957512,0.10582654120634065,0.10625669360160828,97305600,0.09455549269914627,0.06872024511297543,0.06001562027260661,0.035722886614212156,-0.015935373357552796,0.024894131401028474,0.00028928936675014845,,Bull Market
1982-11-22 00:00:00-05:00,0.10625673995366132,0.10625673995366132,0.09679242968559265,0.09679242968559265,101248000,0.09502869620919227,0.069289048264424,0.060181243997067216,0.03992859275894874,-0.08906981381803858,-0.025972375536928438,0.0002492615445234917,,Bull Market
1982-11-23 00:00:00-05:00,0.0980829120163148,0.10238529946173405,0.0980829120163148,0.09937339276075363,88502400,0.0956739641726017,0.06988174907035298,0.06035977253690362,0.039459223673061455,0.02666492703556078,-0.0334778683581487,0.00026017737823891523,,Bull Market
1982-11-24 00:00:00-05:00,0.09937338777416321,0.10496625568336927,0.09894322371851023,0.10152419656515121,73740800,0.09636224831144015,0.07046489073998398,0.06054475346580148,0.03953541903543777,0.021643658776708374,-0.04839081159735259,0.0002692739115869717,,Bull Market
1982-11-26 00:00:00-05:00,0.10152421950742233,0.102815470126447,0.09765276510623457,0.09980357438325882,101987200,0.09697883899013202,0.07102891438537173,0.06072543291375041,0.039802714602023094,-0.01694790247158684,-0.1212110476963476,0.0002619967731399464,,Bull Market
1982-11-29 00:00:00-05:00,0.09980355683799239,0.10109403758243121,0.09636226719463722,0.09937339276075363,49952000,0.09765278523166974,0.0715833788116773,0.06089965982362628,0.039351734230322254,-0.004310282724476755,-0.10810826353596792,0.00026017737823891523,,Bull Market
1982-11-30 00:00:00-05:00,0.09937338241864582,0.11012818395424982,0.09894321838617563,0.10969801992177963,159196800,0.09861353014906248,0.07226212028827932,0.06113196218386292,0.043004111632653254,0.10389729961100413,0.007904945418739207,0.0003038439902676343,,Bull Market
1982-12-01 00:00:00-05:00,0.10969800053014589,0.1161511950621267,0.10969800053014589,0.11184880882501602,206841600,0.09958861296375593,0.0729886571980185,0.06137071689590812,0.04299157428893685,0.0196064514634815,0.08332759632225106,0.00031294046059324805,,Bull Market
1982-12-02 00:00:00-05:00,0.11184880882501602,0.11356945316345728,0.11012816448657475,0.11184880882501602,164729600,0.10040596996744473,0.07371519410775768,0.06160516997799277,0.042130419142909076,0.0,0.035854331299519204,0.00031294046059324805,,Bull Market
1982-12-03 00:00:00-05:00,0.11055836788181345,0.11055836788181345,0.1079773947098197,0.10926787555217743,47577600,0.10106560215353966,0.07443695188396507,0.06182886930182576,0.0424247098031679,-0.02307519677635894,0.011951788773139072,0.0003020247529227101,,Bull Market
1982-12-06 00:00:00-05:00,0.1092678277616875,0.11615118569498087,0.10840751140548517,0.11529085785150528,146585600,0.10194034054875374,0.07520651341312462,0.06208698516711593,0.04322633296122449,0.05512125378928756,0.0850220719625352,0.0003274981406992094,,Bull Market
1982-12-07 00:00:00-05:00,0.11529088488557838,0.11916233811447277,0.11270914258973462,0.11658136546611786,167283200,0.10303015783429145,0.0759856342855427,0.06235585512593388,0.04130320009854905,0.011193494771933654,0.20444714369506878,0.00033295616784619596,,Bull Market
1982-12-08 00:00:00-05:00,0.11658136579705183,0.1200226550131097,0.11356947095732915,0.1139996349811554,112313600,0.10401958053310713,0.07672173057993253,0.06260966556146741,0.04175391053754932,-0.022145310055686318,0.1471846921400295,0.0003220370884749686,,Bull Market
1982-12-09 00:00:00-05:00,0.11227899552708544,0.11227899552708544,0.1066868974224775,0.10840754210948944,194656000,0.10475090593099594,0.07742914979656537,0.06283766640350223,0.04305563653005958,-0.04905360330838204,0.06780004941896745,0.00029838608916553334,,Bull Market
1982-12-10 00:00:00-05:00,0.1066868631828412,0.1066868631828412,0.09937335309086236,0.10066383332014084,167484800,0.10522410770257314,0.07805530710352791,0.0630269487015903,0.04544795098336349,-0.07143145798405437,0.008619520314758544,0.00026563512178490927,,Bull Market
1982-12-13 00:00:00-05:00,0.09980355493911276,0.09980355493911276,0.09851307421922684,0.09851307421922684,95379200,0.10559694021940232,0.07867668531835079,0.06320332633331419,0.04571468212825263,-0.02136575798851159,-0.008657433520440017,0.0002565387775041812,,Bull Market
1982-12-14 00:00:00-05:00,0.09851303880303074,0.10453605730293358,0.09636223071826813,0.09765271097421646,270054400,0.10578334257006645,0.07929328365458382,0.06337540214881301,0.044815902270001075,-0.008733493009219884,-0.10980425130874838,0.0002528999877021188,,Bull Market
1982-12-15 00:00:00-05:00,0.09765273808904383,0.09808290212289282,0.09507177686050246,0.09722257405519485,130793600,0.10574032589793206,0.07990032297869523,0.06354532727971673,0.042993266221244816,-0.004404761677688329,-0.1307679082457056,0.0002510807818684159,,Bull Market
1982-12-16 00:00:00-05:00,0.09722254465864694,0.10066383291436636,0.09636222833835348,0.09894318878650665,141164800,0.10551087955633799,0.08049780271119542,0.06373030798509717,0.04083192480817131,0.017697687476727175,-0.11538451034109631,0.00025835788880421986,,Bull Market
1982-12-17 00:00:00-05:00,0.09894322393442644,0.10453609185583738,0.09851307136511162,0.10367577522993088,80729600,0.10541051005323727,0.0811430874798033,0.06396261051297188,0.041784917551459834,0.0478313515206783,-0.051177899213170064,0.00027837372210205344,,Bull Market
1982-12-20 00:00:00-05:00,0.10367576507245328,0.10410592908690029,0.102385284516388,0.10324560105800629,69776000,0.10539617091417312,0.08178837179309792,0.06419706365093589,0.04145631879451409,-0.004149225515512778,-0.10447712002467091,0.00027655435871224365,,Bull Market
1982-12-21 00:00:00-05:00,0.10324559164904236,0.10410591959953308,0.1015241775879315,0.10410591959953308,79945600,0.1055539218087991,0.0824432152012984,0.06443366758525372,0.0406990576898736,0.008332737983126615,-0.10701063430424929,0.00028019295944697767,,Bull Market
1982-12-22 00:00:00-05:00,0.10453606237058788,0.10711703449487686,0.10453606237058788,0.10711703449487686,101225600,0.10569730848073959,0.08312195647093985,0.06468962863087654,0.04055586985878557,0.028923570407203725,-0.06037388178844827,0.0002929280620185467,,Bull Market
1982-12-23 00:00:00-05:00,0.10711699609506438,0.11012811958789825,0.10625666853295784,0.11012811958789825,86979200,0.10581201712290446,0.08380069728526804,0.06496064510196448,0.04030449888279616,0.028110235754943425,0.01587138168552027,0.00030566303854523023,,Bull Market
1982-12-27 00:00:00-05:00,0.11012818111399933,0.1131393062890801,0.10926785307124715,0.11270914226770401,61868800,0.10578334033489227,0.08450811612937185,0.0652617770805955,0.03877062435095673,0.02343654544782936,0.1196587547908643,0.0003165791243504248,,Bull Market
1982-12-28 00:00:00-05:00,0.11270912525059956,0.1161511950621267,0.11055832844300362,0.11184880882501602,113366400,0.105797678232193,0.08520119628972478,0.06556075824424624,0.03863014175099274,-0.007633217903872835,0.13537020046813697,0.00031294046059324805,,Bull Market
1982-12-29 00:00:00-05:00,0.11184880555658394,0.1122789695004426,0.10668687269210152,0.10797735303640366,80707200,0.10576900119582812,0.08583692134254509,0.06584468377754092,0.038930928256477836,-0.034613294761763114,0.10572816626579096,0.0002965666627532807,,Bull Market
1982-12-30 00:00:00-05:00,0.10797737075509617,0.10926785131116147,0.10195435085446675,0.10324560105800629,156867200,0.10576900119582812,0.08639617380168703,0.06611785534769296,0.03860693700221284,-0.043821707472326166,0.061950910694794636,0.00027655435871224365,,Bull Market
1982-12-31 00:00:00-05:00,0.10324559833978406,0.10453607886187392,0.10281543433666229,0.10281543433666229,49660800,0.10559693723917007,0.08692196081909868,0.06636951878666877,0.03766000642257041,-0.004166441155224798,0.03913604966291229,0.0002747350268336552,,Bull Market
1983-01-03 00:00:00-05:00,0.10281543169509903,0.10410592367130865,0.0972225646125819,0.09808289259672165,112828800,0.10526712189118068,0.08735214757422606,0.06657385690137745,0.03854730835966579,-0.046029487405988556,-0.053945896433428175,0.00025471938260314994,,Bull Market
1983-01-04 00:00:00-05:00,0.09808290730851993,0.10410593928652256,0.09636226256943006,0.10367577522993088,223708800,0.10518109127879142,0.08782535890738169,0.06678465127944946,0.03994526481538949,0.0570219993022123,0.004166513318886178,0.00027837372210205344,,Bull Market
1983-01-05 00:00:00-05:00,0.10367575562428773,0.10496623606274912,0.10195434156317687,0.10410591959953308,141545600,0.10542487427592277,0.08833680670294497,0.06700189813971519,0.03623503694837996,0.004148938058560203,0.0,0.00028019295944697767,,Bull Market
1983-01-06 00:00:00-05:00,0.10410596525273795,0.10453611792934189,0.09980357694071915,0.10023374110460281,97798400,0.10545355255405107,0.08879567140506374,0.06721699049696327,0.03667351202276408,-0.03719460439738176,-0.06425955892760693,0.0002638161050185348,,Bull Market
1983-01-07 00:00:00-05:00,0.10023370884913048,0.10152418943822168,0.09464161098003387,0.09464161098003387,172054400,0.10522413303454717,0.08915894433028168,0.0674062728881836,0.037870800170565634,-0.0557908949914685,-0.14062265537462382,0.00024016494815299252,,Bull Market
1983-01-10 00:00:00-05:00,0.09464158421049378,0.0998035165940729,0.09378126214656392,0.09894318878650665,275340800,0.10519545351465544,0.08958913087844848,0.06762136470526457,0.03870606608096728,0.04545123188340772,-0.12213697313480387,0.00025835788880421986,,Bull Market
1983-01-11 00:00:00-05:00,0.09894324861295181,0.10152422210897408,0.09894324861295181,0.10023374110460281,1388800,0.10522413179278374,0.09000497940513823,0.06783645706251264,0.03876243674979508,0.013043366945458379,-0.103846145903839,0.0002638161050185348,,Bull Market
1983-01-12 00:00:00-05:00,0.1015241919983367,0.10840754027759444,0.1015241919983367,0.10582657903432846,176982400,0.10509508376320204,0.0904781908624702,0.06807521186769008,0.035190015323204454,0.05579795653730035,-0.019918750937986784,0.0002874702554501099,,Bull Market
1983-01-13 00:00:00-05:00,0.10582657903432846,0.10668689561965834,0.10410593437639236,0.10582657903432846,82275200,0.10489434277017912,0.09098963894777828,0.06831396667286754,0.034983328726926326,0.0,0.024998430440364316,0.0002874702554501099,,Bull Market
1983-01-14 00:00:00-05:00,0.10625670506505037,0.11356944590806961,0.10625670506505037,0.11356944590806961,184643200,0.10495169733961424,0.0915632211499744,0.06857638012617827,0.03753106172495533,0.07316561627896423,0.1045953036213807,0.0003202176620627161,,Bull Market
1983-01-17 00:00:00-05:00,0.11356947585445995,0.11916234359102922,0.11270914776971003,0.11744169890880585,234864000,0.10522415811816851,0.0921941672762235,0.06885815484449267,0.03770759029397139,0.03409590466674195,0.19737189431881874,0.0003365948316033728,,Bull Market
1983-01-18 00:00:00-05:00,0.11744164787440932,0.12002260803254707,0.1118487825682258,0.11486067622900009,219788800,0.10520981873075168,0.09277731685174836,0.06912702444940805,0.03665199281224562,-0.021977055030598103,0.10788345661523602,0.00032567874579817824,,Bull Market
1983-01-19 00:00:00-05:00,0.11486077805564189,0.11701158775234512,0.11443062530612659,0.11572110652923584,169657600,0.1051811434328556,0.09336524721648957,0.0694023472443223,0.03662105051422347,0.0074910781346986255,0.11157085950907697,0.0003293178192012332,,Bull Market
1983-01-20 00:00:00-05:00,0.11572103305118717,0.12862662971019745,0.11572103305118717,0.12862662971019745,707840000,0.10566870992382367,0.09407267429762417,0.06974649913609028,0.04157916432443236,0.11152263893796377,0.28326677516669885,0.0003838999813443832,,Bull Market
1983-01-21 00:00:00-05:00,0.12862662971019745,0.13421872677596383,0.12733614930648965,0.12862662971019745,402595200,0.10634267951051395,0.09478488117456436,0.0700885002873838,0.040331823059498034,0.0,0.35909171851832955,0.0003838999813443832,,Bull Market
1983-01-24 00:00:00-05:00,0.12862660475434032,0.12862660475434032,0.11916229866631144,0.12131309509277344,315414400,0.10703098823626836,0.09543972429302004,0.07039608450606466,0.03943881419348506,-0.05685863521342194,0.22608839052615481,0.0003529683773535689,,Bull Market
1983-01-25 00:00:00-05:00,0.12131314728417822,0.12905682415743502,0.12045283064092197,0.12604492902755737,167036800,0.10794871672987938,0.09616148177948262,0.07075098685920239,0.03948290493737841,0.039005137336289186,0.25750997257518593,0.00037298102801804143,,Bull Market
1983-01-26 00:00:00-05:00,0.12733620543566776,0.13249814081312933,0.12733620543566776,0.1312076598405838,203212800,0.10906721502542496,0.09693582355976105,0.07112955214455724,0.03975515306401455,0.04095944876844415,0.2398365423682658,0.00039481609866079924,,Bull Market
1983-01-27 00:00:00-05:00,0.13120768526177418,0.14110216342817758,0.13077752102515586,0.1402418464422226,104316800,0.11050119077165922,0.09779620659020212,0.07154898650944233,0.04102832416442299,0.06885410968090766,0.32520438364288773,0.0004330249671435244,,Bull Market
1983-01-28 00:00:00-05:00,0.14024174431616082,0.14454334908800848,0.1393814164694273,0.14110206067562103,397734400,0.11190648650129636,0.09864702936675813,0.07196411872282624,0.04103784797564598,0.0061337914126282644,0.24242977103047658,0.00043666312672115885,,Bull Market
1983-01-31 00:00:00-05:00,0.14110204292236,0.14325285078130887,0.13809014916498027,0.14067187905311584,188003200,0.11313968996206919,0.09949307234750854,0.07238355245441198,0.04058489221684551,-0.0030487267191237066,0.1978018060037463,0.0004348437318201276,,Bull Market
